key_1738,[-81.0-8.0],[-71.0-8.0],[-66.0-8.0],[-81.0--4.0],[-75.0--6.0],[-65.0--4.0],[-81.0--1.0],[-91.0-8.0],[-101.0--6.0],[-83.0--4.0],[-93.0--6.0],[-84.0--4.0],[-75.0--6.0],[-73.0--8.0],[-75.0--10.0],[-81.0--12.0],[-91.0--14.0],[-81.0--16.0],[-75.0--16.0],[-81.0--19.0],[-79.0--16.0],[-79.0--13.0],[-75.0--10.0],[-79.0--7.0],[-84.0--10.0],[-84.0--7.0],[-81.0--4.0],[-77.0--1.0],[-81.0-2.0],[-81.0--1.0],[-91.0--4.0],[-81.0--1.0],[-83.0-2.0],[-81.0--1.0],[-84.0--4.0],[-91.0--1.0],[-87.0-2.0],[-91.0--1.0],[-91.0-2.0],[-101.0-5.0],[-91.0-8.0],[-101.0-11.0],[-91.0-14.0],[-93.0-11.0],[-95.0-8.0],[-101.0-5.0],[-111.0-2.0],[-115.0--1.0],[-115.0-2.0],[-95.0-5.0],[-105.0-2.0],[-95.0-5.0],[-105.0-2.0],[-115.0--1.0],[-95.0-2.0],[-93.0-5.0],[-95.0-8.0],[-101.0-11.0],[-103.0-8.0],[-105.0-11.0],[-95.0-8.0],[-105.0-11.0],[-115.0-14.0],[-115.0-17.0],[-115.0-20.0],[-100.0-17.0],[-97.0-20.0],[-94.0-23.0],[-91.0-20.0],[-95.0-17.0],[-97.0-14.0],[-100.0-11.0],[-103.0-14.0],[-100.0-17.0],[-97.0-20.0],[-94.0-17.0],[-91.0-14.0],[-95.0-11.0],[-105.0-14.0],[-115.0-17.0],[-115.0-20.0],[-115.0-23.0],[-103.0-20.0],[-103.0-23.0],[-103.0-26.0],[-106.0-29.0],[-109.0-32.0],[-112.0-35.0],[-115.0-38.0],[-112.0-35.0],[-109.0-38.0],[-106.0-41.0],[-103.0-44.0],[-100.0-47.0],[-97.0-50.0],[-100.0-53.0],[-97.0-56.0],[-95.0-59.0],[-97.0-56.0],bbbabb,Group 10
key_1480,[-97.0-46.0],[-87.0-41.0],[-97.0-46.0],[-97.0-41.0],[-104.0-46.0],[-97.0-41.0],[-87.0-36.0],[-94.0-31.0],[-87.0-36.0],[-87.0-41.0],[-87.0-36.0],[-87.0-31.0],[-97.0-36.0],[-87.0-31.0],[-87.0-36.0],[-87.0-31.0],[-94.0-26.0],[-104.0-31.0],[-97.0-26.0],[-104.0-31.0],[-114.0-26.0],[-104.0-21.0],[-94.0-26.0],[-97.0-21.0],[-94.0-16.0],[-87.0-11.0],[-87.0-6.0],[-88.0-3.0],[-97.0-6.0],[-97.0-11.0],[-87.0-6.0],[-87.0-11.0],[-87.0-6.0],[-88.0-4.0],[-87.0--1.0],[-88.0-4.0],[-89.0-9.0],[-90.0-4.0],[-91.0-9.0],[-92.0-14.0],[-93.0-19.0],[-94.0-14.0],[-93.0-19.0],[-97.0-24.0],[-91.0-24.0],[-92.0-24.0],[-93.0-14.0],[-94.0-14.0],[-97.0-19.0],[-97.0-14.0],[-91.0-19.0],[-90.0-14.0],[-97.0-9.0],[-97.0-14.0],[-89.0-19.0],[-97.0-14.0],[-89.0-9.0],[-88.0-4.0],[-87.0-9.0],[-87.0-14.0],[-87.0-9.0],[-97.0-14.0],[-87.0-9.0],[-87.0-4.0],[-97.0-9.0],[-92.0-14.0],[-97.0-9.0],[-97.0-4.0],[-97.0--1.0],[-98.0-4.0],[-101.0--1.0],[-104.0-3.0],[-107.0-3.0],[-110.0-3.0],[-113.0-3.0],[-110.0--6.0],[-113.0--1.0],[-116.0-4.0],[-119.0-4.0],[-116.0-9.0],[-113.0-14.0],[-116.0-9.0],[-119.0-14.0],[-116.0-19.0],[-119.0-24.0],[-116.0-19.0],[-113.0-24.0],[-110.0-19.0],[-113.0-14.0],[-110.0-19.0],[-113.0-14.0],[-114.0-19.0],[-107.0-24.0],[-114.0-29.0],[-106.0-24.0],[-109.0-19.0],[-106.0-24.0],[-109.0-29.0],[-112.0-24.0],aaaaaa,Group 11
key_1470,[-97.0-46.0],[-87.0-41.0],[-97.0-46.0],[-97.0-41.0],[-104.0-46.0],[-97.0-41.0],[-87.0-36.0],[-94.0-31.0],[-87.0-36.0],[-87.0-41.0],[-87.0-36.0],[-87.0-31.0],[-97.0-36.0],[-87.0-31.0],[-87.0-36.0],[-87.0-31.0],[-94.0-26.0],[-104.0-31.0],[-97.0-26.0],[-104.0-31.0],[-114.0-26.0],[-104.0-21.0],[-94.0-26.0],[-97.0-21.0],[-94.0-16.0],[-87.0-11.0],[-87.0-6.0],[-88.0-3.0],[-97.0-6.0],[-97.0-11.0],[-87.0-6.0],[-87.0-11.0],[-87.0-6.0],[-88.0-4.0],[-87.0--1.0],[-88.0-4.0],[-89.0-9.0],[-90.0-4.0],[-91.0-9.0],[-92.0-14.0],[-93.0-19.0],[-94.0-14.0],[-93.0-19.0],[-97.0-24.0],[-91.0-24.0],[-92.0-24.0],[-93.0-14.0],[-94.0-14.0],[-97.0-19.0],[-97.0-14.0],[-91.0-19.0],[-90.0-14.0],[-97.0-9.0],[-97.0-14.0],[-89.0-19.0],[-97.0-14.0],[-89.0-9.0],[-88.0-4.0],[-87.0-9.0],[-87.0-14.0],[-87.0-9.0],[-97.0-14.0],[-87.0-9.0],[-87.0-4.0],[-97.0-9.0],[-92.0-14.0],[-97.0-9.0],[-97.0-4.0],[-97.0--1.0],[-98.0-4.0],[-101.0--1.0],[-104.0-3.0],[-107.0-3.0],[-110.0-3.0],[-113.0-3.0],[-110.0--6.0],[-113.0--1.0],[-116.0-4.0],[-119.0-4.0],[-116.0-9.0],[-113.0-14.0],[-116.0-9.0],[-119.0-14.0],[-116.0-19.0],[-119.0-24.0],[-116.0-19.0],[-113.0-24.0],[-110.0-19.0],[-113.0-14.0],[-110.0-19.0],[-113.0-14.0],[-114.0-19.0],[-107.0-24.0],[-114.0-29.0],[-106.0-24.0],[-109.0-19.0],[-106.0-24.0],[-109.0-29.0],[-112.0-24.0],aaaaaa,Group 11
key_1134,[-97.0-46.0],[-87.0-41.0],[-97.0-46.0],[-97.0-41.0],[-104.0-46.0],[-97.0-41.0],[-87.0-36.0],[-94.0-31.0],[-87.0-36.0],[-87.0-41.0],[-87.0-36.0],[-87.0-31.0],[-97.0-36.0],[-87.0-31.0],[-87.0-36.0],[-87.0-31.0],[-94.0-26.0],[-104.0-31.0],[-97.0-26.0],[-104.0-31.0],[-114.0-26.0],[-104.0-21.0],[-94.0-26.0],[-97.0-21.0],[-94.0-16.0],[-87.0-11.0],[-87.0-6.0],[-88.0-3.0],[-97.0-6.0],[-97.0-11.0],[-87.0-6.0],[-87.0-11.0],[-87.0-6.0],[-88.0-4.0],[-87.0--1.0],[-88.0-4.0],[-89.0-9.0],[-90.0-4.0],[-91.0-9.0],[-92.0-14.0],[-93.0-19.0],[-94.0-14.0],[-93.0-19.0],[-97.0-24.0],[-91.0-24.0],[-92.0-24.0],[-93.0-14.0],[-94.0-14.0],[-97.0-19.0],[-97.0-14.0],[-91.0-19.0],[-90.0-14.0],[-97.0-9.0],[-97.0-14.0],[-89.0-19.0],[-97.0-14.0],[-89.0-9.0],[-88.0-4.0],[-87.0-9.0],[-87.0-14.0],[-87.0-9.0],[-97.0-14.0],[-87.0-9.0],[-87.0-4.0],[-97.0-9.0],[-92.0-14.0],[-97.0-9.0],[-97.0-4.0],[-97.0--1.0],[-98.0-4.0],[-101.0--1.0],[-104.0-3.0],[-107.0-3.0],[-110.0-3.0],[-113.0-3.0],[-110.0--6.0],[-113.0--1.0],[-116.0-4.0],[-119.0-4.0],[-116.0-9.0],[-113.0-14.0],[-116.0-9.0],[-119.0-14.0],[-116.0-19.0],[-119.0-24.0],[-116.0-19.0],[-113.0-24.0],[-110.0-19.0],[-113.0-14.0],[-110.0-19.0],[-113.0-14.0],[-114.0-19.0],[-107.0-24.0],[-114.0-29.0],[-106.0-24.0],[-109.0-19.0],[-106.0-24.0],[-109.0-29.0],[-112.0-24.0],aaaaaa,Group 11
key_1079,[-97.0-46.0],[-87.0-41.0],[-97.0-46.0],[-97.0-41.0],[-104.0-46.0],[-97.0-41.0],[-87.0-36.0],[-94.0-31.0],[-87.0-36.0],[-87.0-41.0],[-87.0-36.0],[-87.0-31.0],[-97.0-36.0],[-87.0-31.0],[-87.0-36.0],[-87.0-31.0],[-94.0-26.0],[-104.0-31.0],[-97.0-26.0],[-104.0-31.0],[-114.0-26.0],[-104.0-21.0],[-94.0-26.0],[-97.0-21.0],[-94.0-16.0],[-87.0-11.0],[-87.0-6.0],[-88.0-3.0],[-97.0-6.0],[-97.0-11.0],[-87.0-6.0],[-87.0-11.0],[-87.0-6.0],[-88.0-4.0],[-87.0--1.0],[-88.0-4.0],[-89.0-9.0],[-90.0-4.0],[-91.0-9.0],[-92.0-14.0],[-93.0-19.0],[-94.0-14.0],[-93.0-19.0],[-97.0-24.0],[-91.0-24.0],[-92.0-24.0],[-93.0-14.0],[-94.0-14.0],[-97.0-19.0],[-97.0-14.0],[-91.0-19.0],[-90.0-14.0],[-97.0-9.0],[-97.0-14.0],[-89.0-19.0],[-97.0-14.0],[-89.0-9.0],[-88.0-4.0],[-87.0-9.0],[-87.0-14.0],[-87.0-9.0],[-97.0-14.0],[-87.0-9.0],[-87.0-4.0],[-97.0-9.0],[-92.0-14.0],[-97.0-9.0],[-97.0-4.0],[-97.0--1.0],[-98.0-4.0],[-101.0--1.0],[-104.0-3.0],[-107.0-3.0],[-110.0-3.0],[-113.0-3.0],[-110.0--6.0],[-113.0--1.0],[-116.0-4.0],[-119.0-4.0],[-116.0-9.0],[-113.0-14.0],[-116.0-9.0],[-119.0-14.0],[-116.0-19.0],[-119.0-24.0],[-116.0-19.0],[-113.0-24.0],[-110.0-19.0],[-113.0-14.0],[-110.0-19.0],[-113.0-14.0],[-114.0-19.0],[-107.0-24.0],[-114.0-29.0],[-106.0-24.0],[-109.0-19.0],[-106.0-24.0],[-109.0-29.0],[-112.0-24.0],aaaaaa,Group 11
key_915,[-97.0-46.0],[-87.0-41.0],[-97.0-46.0],[-97.0-41.0],[-104.0-46.0],[-97.0-41.0],[-87.0-36.0],[-94.0-31.0],[-87.0-36.0],[-87.0-41.0],[-87.0-36.0],[-87.0-31.0],[-97.0-36.0],[-87.0-31.0],[-87.0-36.0],[-87.0-31.0],[-94.0-26.0],[-104.0-31.0],[-97.0-26.0],[-104.0-31.0],[-114.0-26.0],[-104.0-21.0],[-94.0-26.0],[-97.0-21.0],[-94.0-16.0],[-87.0-11.0],[-87.0-6.0],[-88.0-3.0],[-97.0-6.0],[-97.0-11.0],[-87.0-6.0],[-87.0-11.0],[-87.0-6.0],[-88.0-4.0],[-87.0--1.0],[-88.0-4.0],[-89.0-9.0],[-90.0-4.0],[-91.0-9.0],[-92.0-14.0],[-93.0-19.0],[-94.0-14.0],[-93.0-19.0],[-97.0-24.0],[-91.0-24.0],[-92.0-24.0],[-93.0-14.0],[-94.0-14.0],[-97.0-19.0],[-97.0-14.0],[-91.0-19.0],[-90.0-14.0],[-97.0-9.0],[-97.0-14.0],[-89.0-19.0],[-97.0-14.0],[-89.0-9.0],[-88.0-4.0],[-87.0-9.0],[-87.0-14.0],[-87.0-9.0],[-97.0-14.0],[-87.0-9.0],[-87.0-4.0],[-97.0-9.0],[-92.0-14.0],[-97.0-9.0],[-97.0-4.0],[-97.0--1.0],[-98.0-4.0],[-101.0--1.0],[-104.0-3.0],[-107.0-3.0],[-110.0-3.0],[-113.0-3.0],[-110.0--6.0],[-113.0--1.0],[-116.0-4.0],[-119.0-4.0],[-116.0-9.0],[-113.0-14.0],[-116.0-9.0],[-119.0-14.0],[-116.0-19.0],[-119.0-24.0],[-116.0-19.0],[-113.0-24.0],[-110.0-19.0],[-113.0-14.0],[-110.0-19.0],[-113.0-14.0],[-114.0-19.0],[-107.0-24.0],[-114.0-29.0],[-106.0-24.0],[-109.0-19.0],[-106.0-24.0],[-109.0-29.0],[-112.0-24.0],aaaaaa,Group 11
key_334,[-97.0-46.0],[-87.0-41.0],[-97.0-46.0],[-97.0-41.0],[-104.0-46.0],[-97.0-41.0],[-87.0-36.0],[-94.0-31.0],[-87.0-36.0],[-87.0-41.0],[-87.0-36.0],[-87.0-31.0],[-97.0-36.0],[-87.0-31.0],[-87.0-36.0],[-87.0-31.0],[-94.0-26.0],[-104.0-31.0],[-97.0-26.0],[-104.0-31.0],[-114.0-26.0],[-104.0-21.0],[-94.0-26.0],[-97.0-21.0],[-94.0-16.0],[-87.0-11.0],[-87.0-6.0],[-88.0-3.0],[-97.0-6.0],[-97.0-11.0],[-87.0-6.0],[-87.0-11.0],[-87.0-6.0],[-88.0-4.0],[-87.0--1.0],[-88.0-4.0],[-89.0-9.0],[-90.0-4.0],[-91.0-9.0],[-92.0-14.0],[-93.0-19.0],[-94.0-14.0],[-93.0-19.0],[-97.0-24.0],[-91.0-24.0],[-92.0-24.0],[-93.0-14.0],[-94.0-14.0],[-97.0-19.0],[-97.0-14.0],[-91.0-19.0],[-90.0-14.0],[-97.0-9.0],[-97.0-14.0],[-89.0-19.0],[-97.0-14.0],[-89.0-9.0],[-88.0-4.0],[-87.0-9.0],[-87.0-14.0],[-87.0-9.0],[-97.0-14.0],[-87.0-9.0],[-87.0-4.0],[-97.0-9.0],[-92.0-14.0],[-97.0-9.0],[-97.0-4.0],[-97.0--1.0],[-98.0-4.0],[-101.0--1.0],[-104.0-3.0],[-107.0-3.0],[-110.0-3.0],[-113.0-3.0],[-110.0--6.0],[-113.0--1.0],[-116.0-4.0],[-119.0-4.0],[-116.0-9.0],[-113.0-14.0],[-116.0-9.0],[-119.0-14.0],[-116.0-19.0],[-119.0-24.0],[-116.0-19.0],[-113.0-24.0],[-110.0-19.0],[-113.0-14.0],[-110.0-19.0],[-113.0-14.0],[-114.0-19.0],[-107.0-24.0],[-114.0-29.0],[-106.0-24.0],[-109.0-19.0],[-106.0-24.0],[-109.0-29.0],[-112.0-24.0],aaaaaa,Group 11
key_1889,[-97.0-46.0],[-87.0-41.0],[-97.0-46.0],[-97.0-41.0],[-104.0-46.0],[-97.0-41.0],[-87.0-36.0],[-94.0-31.0],[-87.0-36.0],[-87.0-41.0],[-87.0-36.0],[-87.0-31.0],[-97.0-36.0],[-87.0-31.0],[-87.0-36.0],[-87.0-31.0],[-94.0-26.0],[-104.0-31.0],[-97.0-26.0],[-104.0-31.0],[-114.0-26.0],[-104.0-21.0],[-94.0-26.0],[-97.0-21.0],[-94.0-16.0],[-87.0-11.0],[-87.0-6.0],[-88.0-3.0],[-97.0-6.0],[-97.0-11.0],[-87.0-6.0],[-87.0-11.0],[-87.0-6.0],[-88.0-4.0],[-87.0--1.0],[-88.0-4.0],[-89.0-9.0],[-90.0-4.0],[-91.0-9.0],[-92.0-14.0],[-93.0-19.0],[-94.0-14.0],[-93.0-19.0],[-97.0-24.0],[-91.0-24.0],[-92.0-24.0],[-93.0-14.0],[-94.0-14.0],[-97.0-19.0],[-97.0-14.0],[-91.0-19.0],[-90.0-14.0],[-97.0-9.0],[-97.0-14.0],[-89.0-19.0],[-97.0-14.0],[-89.0-9.0],[-88.0-4.0],[-87.0-9.0],[-87.0-14.0],[-87.0-9.0],[-97.0-14.0],[-87.0-9.0],[-87.0-4.0],[-97.0-9.0],[-92.0-14.0],[-97.0-9.0],[-97.0-4.0],[-97.0--1.0],[-98.0-4.0],[-101.0--1.0],[-104.0-3.0],[-107.0-3.0],[-110.0-3.0],[-113.0-3.0],[-110.0--6.0],[-113.0--1.0],[-116.0-4.0],[-119.0-4.0],[-116.0-9.0],[-113.0-14.0],[-116.0-9.0],[-119.0-14.0],[-116.0-19.0],[-119.0-24.0],[-116.0-19.0],[-113.0-24.0],[-110.0-19.0],[-113.0-14.0],[-110.0-19.0],[-113.0-14.0],[-114.0-19.0],[-107.0-24.0],[-114.0-29.0],[-106.0-24.0],[-109.0-19.0],[-106.0-24.0],[-109.0-29.0],[-112.0-24.0],aaaaaa,Group 11
key_1556,[-97.0-46.0],[-87.0-41.0],[-97.0-46.0],[-97.0-41.0],[-104.0-46.0],[-97.0-41.0],[-87.0-36.0],[-94.0-31.0],[-87.0-36.0],[-87.0-41.0],[-87.0-36.0],[-87.0-31.0],[-97.0-36.0],[-87.0-31.0],[-87.0-36.0],[-87.0-31.0],[-94.0-26.0],[-104.0-31.0],[-97.0-26.0],[-104.0-31.0],[-114.0-26.0],[-104.0-21.0],[-94.0-26.0],[-97.0-21.0],[-94.0-16.0],[-87.0-11.0],[-87.0-6.0],[-88.0-3.0],[-97.0-6.0],[-97.0-11.0],[-87.0-6.0],[-87.0-11.0],[-87.0-6.0],[-88.0-4.0],[-87.0--1.0],[-88.0-4.0],[-89.0-9.0],[-90.0-4.0],[-91.0-9.0],[-92.0-14.0],[-93.0-19.0],[-94.0-14.0],[-93.0-19.0],[-97.0-24.0],[-91.0-24.0],[-92.0-24.0],[-93.0-14.0],[-94.0-14.0],[-97.0-19.0],[-97.0-14.0],[-91.0-19.0],[-90.0-14.0],[-97.0-9.0],[-97.0-14.0],[-89.0-19.0],[-97.0-14.0],[-89.0-9.0],[-88.0-4.0],[-87.0-9.0],[-87.0-14.0],[-87.0-9.0],[-97.0-14.0],[-87.0-9.0],[-87.0-4.0],[-97.0-9.0],[-92.0-14.0],[-97.0-9.0],[-97.0-4.0],[-97.0--1.0],[-98.0-4.0],[-101.0--1.0],[-104.0-3.0],[-107.0-3.0],[-110.0-3.0],[-113.0-3.0],[-110.0--6.0],[-113.0--1.0],[-116.0-4.0],[-119.0-4.0],[-116.0-9.0],[-113.0-14.0],[-116.0-9.0],[-119.0-14.0],[-116.0-19.0],[-119.0-24.0],[-116.0-19.0],[-113.0-24.0],[-110.0-19.0],[-113.0-14.0],[-110.0-19.0],[-113.0-14.0],[-114.0-19.0],[-107.0-24.0],[-114.0-29.0],[-106.0-24.0],[-109.0-19.0],[-106.0-24.0],[-109.0-29.0],[-112.0-24.0],aaaaaa,Group 11
key_1846,[-97.0-46.0],[-87.0-41.0],[-97.0-46.0],[-97.0-41.0],[-104.0-46.0],[-97.0-41.0],[-87.0-36.0],[-94.0-31.0],[-87.0-36.0],[-87.0-41.0],[-87.0-36.0],[-87.0-31.0],[-97.0-36.0],[-87.0-31.0],[-87.0-36.0],[-87.0-31.0],[-94.0-26.0],[-104.0-31.0],[-97.0-26.0],[-104.0-31.0],[-114.0-26.0],[-104.0-21.0],[-94.0-26.0],[-97.0-21.0],[-94.0-16.0],[-87.0-11.0],[-87.0-6.0],[-88.0-3.0],[-97.0-6.0],[-97.0-11.0],[-87.0-6.0],[-87.0-11.0],[-87.0-6.0],[-88.0-4.0],[-87.0--1.0],[-88.0-4.0],[-89.0-9.0],[-90.0-4.0],[-91.0-9.0],[-92.0-14.0],[-93.0-19.0],[-94.0-14.0],[-93.0-19.0],[-97.0-24.0],[-91.0-24.0],[-92.0-24.0],[-93.0-14.0],[-94.0-14.0],[-97.0-19.0],[-97.0-14.0],[-91.0-19.0],[-90.0-14.0],[-97.0-9.0],[-97.0-14.0],[-89.0-19.0],[-97.0-14.0],[-89.0-9.0],[-88.0-4.0],[-87.0-9.0],[-87.0-14.0],[-87.0-9.0],[-97.0-14.0],[-87.0-9.0],[-87.0-4.0],[-97.0-9.0],[-92.0-14.0],[-97.0-9.0],[-97.0-4.0],[-97.0--1.0],[-98.0-4.0],[-101.0--1.0],[-104.0-3.0],[-107.0-3.0],[-110.0-3.0],[-113.0-3.0],[-110.0--6.0],[-113.0--1.0],[-116.0-4.0],[-119.0-4.0],[-116.0-9.0],[-113.0-14.0],[-116.0-9.0],[-119.0-14.0],[-116.0-19.0],[-119.0-24.0],[-116.0-19.0],[-113.0-24.0],[-110.0-19.0],[-113.0-14.0],[-110.0-19.0],[-113.0-14.0],[-114.0-19.0],[-107.0-24.0],[-114.0-29.0],[-106.0-24.0],[-109.0-19.0],[-106.0-24.0],[-109.0-29.0],[-112.0-24.0],aaaaaa,Group 11
key_718,[-97.0-46.0],[-87.0-41.0],[-97.0-46.0],[-97.0-41.0],[-104.0-46.0],[-97.0-41.0],[-87.0-36.0],[-94.0-31.0],[-87.0-36.0],[-87.0-41.0],[-87.0-36.0],[-87.0-31.0],[-97.0-36.0],[-87.0-31.0],[-87.0-36.0],[-87.0-31.0],[-94.0-26.0],[-104.0-31.0],[-97.0-26.0],[-104.0-31.0],[-114.0-26.0],[-104.0-21.0],[-94.0-26.0],[-97.0-21.0],[-94.0-16.0],[-87.0-11.0],[-87.0-6.0],[-88.0-3.0],[-97.0-6.0],[-97.0-11.0],[-87.0-6.0],[-87.0-11.0],[-87.0-6.0],[-88.0-4.0],[-87.0--1.0],[-88.0-4.0],[-89.0-9.0],[-90.0-4.0],[-91.0-9.0],[-92.0-14.0],[-93.0-19.0],[-94.0-14.0],[-93.0-19.0],[-97.0-24.0],[-91.0-24.0],[-92.0-24.0],[-93.0-14.0],[-94.0-14.0],[-97.0-19.0],[-97.0-14.0],[-91.0-19.0],[-90.0-14.0],[-97.0-9.0],[-97.0-14.0],[-89.0-19.0],[-97.0-14.0],[-89.0-9.0],[-88.0-4.0],[-87.0-9.0],[-87.0-14.0],[-87.0-9.0],[-97.0-14.0],[-87.0-9.0],[-87.0-4.0],[-97.0-9.0],[-92.0-14.0],[-97.0-9.0],[-97.0-4.0],[-97.0--1.0],[-98.0-4.0],[-101.0--1.0],[-104.0-3.0],[-107.0-3.0],[-110.0-3.0],[-113.0-3.0],[-110.0--6.0],[-113.0--1.0],[-116.0-4.0],[-119.0-4.0],[-116.0-9.0],[-113.0-14.0],[-116.0-9.0],[-119.0-14.0],[-116.0-19.0],[-119.0-24.0],[-116.0-19.0],[-113.0-24.0],[-110.0-19.0],[-113.0-14.0],[-110.0-19.0],[-113.0-14.0],[-114.0-19.0],[-107.0-24.0],[-114.0-29.0],[-106.0-24.0],[-109.0-19.0],[-106.0-24.0],[-109.0-29.0],[-112.0-24.0],aaaaaa,Group 11
key_1927,[-91.0-116.0],[-91.0-106.0],[-91.0-96.0],[-85.0-106.0],[-88.0-96.0],[-91.0-86.0],[-85.0-96.0],[-84.0-86.0],[-84.0-76.0],[-84.0-66.0],[-84.0-56.0],[-70.0-66.0],[-76.0-56.0],[-84.0-49.0],[-84.0-56.0],[-84.0-59.0],[-67.0-64.0],[-76.0-69.0],[-73.0-64.0],[-76.0-69.0],[-79.0-74.0],[-82.0-69.0],[-85.0-64.0],[-88.0-59.0],[-85.0-64.0],[-88.0-59.0],[-85.0-54.0],[-88.0-59.0],[-91.0-64.0],[-91.0-59.0],[-85.0-64.0],[-88.0-59.0],[-85.0-54.0],[-84.0-49.0],[-85.0-54.0],[-88.0-49.0],[-91.0-44.0],[-91.0-49.0],[-85.0-54.0],[-88.0-49.0],[-91.0-44.0],[-91.0-39.0],[-91.0-34.0],[-91.0-29.0],[-91.0-24.0],[-91.0-29.0],[-91.0-34.0],[-91.0-39.0],[-85.0-44.0],[-84.0-39.0],[-85.0-34.0],[-82.0-29.0],[-79.0-34.0],[-84.0-39.0],[-85.0-34.0],[-88.0-29.0],[-85.0-24.0],[-82.0-29.0],[-79.0-24.0],[-82.0-19.0],[-84.0-29.0],[-84.0-24.0],[-79.0-19.0],[-82.0-19.0],[-85.0-29.0],[-88.0-24.0],[-85.0-19.0],[-88.0-19.0],[-91.0-19.0],[-91.0-29.0],[-85.0-24.0],[-88.0-29.0],[-91.0-34.0],[-85.0-29.0],[-88.0-34.0],[-91.0-39.0],[-91.0-34.0],[-91.0-39.0],[-91.0-44.0],[-91.0-49.0],[-91.0-54.0],[-85.0-59.0],[-88.0-54.0],[-91.0-49.0],[-91.0-44.0],[-85.0-39.0],[-84.0-44.0],[-79.0-39.0],[-82.0-44.0],[-85.0-49.0],[-88.0-54.0],[-85.0-59.0],[-88.0-64.0],[-85.0-59.0],[-82.0-64.0],[-85.0-69.0],[-88.0-74.0],[-91.0-69.0],[-91.0-64.0],aaaaaa,Group 12
key_1100,[-91.0-116.0],[-91.0-106.0],[-91.0-96.0],[-85.0-106.0],[-88.0-96.0],[-91.0-86.0],[-85.0-96.0],[-84.0-86.0],[-84.0-76.0],[-84.0-66.0],[-84.0-56.0],[-70.0-66.0],[-76.0-56.0],[-84.0-49.0],[-84.0-56.0],[-84.0-59.0],[-67.0-64.0],[-76.0-69.0],[-73.0-64.0],[-76.0-69.0],[-79.0-74.0],[-82.0-69.0],[-85.0-64.0],[-88.0-59.0],[-85.0-64.0],[-88.0-59.0],[-85.0-54.0],[-88.0-59.0],[-91.0-64.0],[-91.0-59.0],[-85.0-64.0],[-88.0-59.0],[-85.0-54.0],[-84.0-49.0],[-85.0-54.0],[-88.0-49.0],[-91.0-44.0],[-91.0-49.0],[-85.0-54.0],[-88.0-49.0],[-91.0-44.0],[-91.0-39.0],[-91.0-34.0],[-91.0-29.0],[-91.0-24.0],[-91.0-29.0],[-91.0-34.0],[-91.0-39.0],[-85.0-44.0],[-84.0-39.0],[-85.0-34.0],[-82.0-29.0],[-79.0-34.0],[-84.0-39.0],[-85.0-34.0],[-88.0-29.0],[-85.0-24.0],[-82.0-29.0],[-79.0-24.0],[-82.0-19.0],[-84.0-29.0],[-84.0-24.0],[-79.0-19.0],[-82.0-19.0],[-85.0-29.0],[-88.0-24.0],[-85.0-19.0],[-88.0-19.0],[-91.0-19.0],[-91.0-29.0],[-85.0-24.0],[-88.0-29.0],[-91.0-34.0],[-85.0-29.0],[-88.0-34.0],[-91.0-39.0],[-91.0-34.0],[-91.0-39.0],[-91.0-44.0],[-91.0-49.0],[-91.0-54.0],[-85.0-59.0],[-88.0-54.0],[-91.0-49.0],[-91.0-44.0],[-85.0-39.0],[-84.0-44.0],[-79.0-39.0],[-82.0-44.0],[-85.0-49.0],[-88.0-54.0],[-85.0-59.0],[-88.0-64.0],[-85.0-59.0],[-82.0-64.0],[-85.0-69.0],[-88.0-74.0],[-91.0-69.0],[-91.0-64.0],aaaaaa,Group 12
