P418,[0-0],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-1],[0-1],[0-0],[0-1],[0-2],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-2],[0-3],[0-2],[0-0],[0-2],[0-1],[0-0],[0-0],[0-2],[0-1],[0-2],[0-1],[0-2],[0-0],[0-0],[0-0],[0-1],[0-0],[0-2],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],aabab,Group 12
P470,[0-0],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-1],[0-1],[0-0],[0-1],[0-2],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-2],[0-3],[0-2],[0-0],[0-2],[0-1],[0-0],[0-0],[0-2],[0-1],[0-2],[0-1],[0-2],[0-0],[0-0],[0-0],[0-1],[0-0],[0-2],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],aabab,Group 12
P720,[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-2],[1-2],[0-1],[0-0],[0-1],[0-1],[0-0],[0-3],[0-2],[0-1],[0-1],[0-0],[0-0],[0-1],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-2],[0-1],[0-0],[0-1],[0-0],[0-0],[0-2],[0-1],[0-1],aabaa,Group 13
P469,[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-2],[1-2],[0-1],[0-0],[0-1],[0-1],[0-0],[0-3],[0-2],[0-1],[0-1],[0-0],[0-0],[0-1],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-2],[0-1],[0-0],[0-1],[0-0],[0-0],[0-2],[0-1],[0-1],aabaa,Group 13
P647,[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-2],[1-2],[0-1],[0-0],[0-1],[0-1],[0-0],[0-3],[0-2],[0-1],[0-1],[0-0],[0-0],[0-1],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-2],[0-1],[0-0],[0-1],[0-0],[0-0],[0-2],[0-1],[0-1],aabaa,Group 13
P660,[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-2],[1-2],[0-1],[0-0],[0-1],[0-1],[0-0],[0-3],[0-2],[0-1],[0-1],[0-0],[0-0],[0-1],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-2],[0-1],[0-0],[0-1],[0-0],[0-0],[0-2],[0-1],[0-1],aabab,Group 13
P795,[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-2],[1-2],[0-1],[0-0],[0-1],[0-1],[0-0],[0-3],[0-2],[0-1],[0-1],[0-0],[0-0],[0-1],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-2],[0-1],[0-0],[0-1],[0-0],[0-0],[0-2],[0-1],[0-1],aabab,Group 13
P472,[0-1],[0-1],[0-1],[0-0],[0-2],[0-1],[0-0],[0-0],[0-0],[0-1],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-1],[0-0],[0-0],[0-2],[0-1],[0-1],[0-3],[0-0],[0-1],[0-1],[0-0],[0-1],[0-0],[0-0],[0-1],[0-3],[0-1],[0-2],[0-3],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-1],[0-2],[0-1],[0-1],aabba,Group 14
P480,[0-1],[0-1],[0-1],[0-0],[0-2],[0-1],[0-0],[0-0],[0-0],[0-1],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-1],[0-0],[0-0],[0-2],[0-1],[0-1],[0-3],[0-0],[0-1],[0-1],[0-0],[0-1],[0-0],[0-0],[0-1],[0-3],[0-1],[0-2],[0-3],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-1],[0-2],[0-1],[0-1],aabba,Group 14
P216,[0-1],[0-1],[0-1],[0-0],[0-2],[0-1],[0-0],[0-0],[0-0],[0-1],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-1],[0-0],[0-0],[0-2],[0-1],[0-1],[0-3],[0-0],[0-1],[0-1],[0-0],[0-1],[0-0],[0-0],[0-1],[0-3],[0-1],[0-2],[0-3],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-1],[0-2],[0-1],[0-1],aaabb,Group 14
P438,[0-1],[0-1],[0-1],[0-0],[0-2],[0-1],[0-0],[0-0],[0-0],[0-1],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-1],[0-0],[0-0],[0-2],[0-1],[0-1],[0-3],[0-0],[0-1],[0-1],[0-0],[0-1],[0-0],[0-0],[0-1],[0-3],[0-1],[0-2],[0-3],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-1],[0-1],[0-2],[0-1],[0-1],aaabb,Group 14
P810,[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-2],[0-1],[0-0],[0-2],[0-0],[0-1],[0-0],[0-0],[0-0],[0-2],[0-1],[0-2],[0-2],[0-1],[0-0],[0-1],[0-2],[0-3],[0-2],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-3],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[1-2],[0-1],[0-2],[0-1],[0-0],aabbb,Group 15
P457,[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-2],[0-1],[0-0],[0-2],[0-0],[0-1],[0-0],[0-0],[0-0],[0-2],[0-1],[0-2],[0-2],[0-1],[0-0],[0-1],[0-2],[0-3],[0-2],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-3],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[1-2],[0-1],[0-2],[0-1],[0-0],aabbb,Group 15
P376,[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-2],[0-1],[0-0],[0-2],[0-0],[0-1],[0-0],[0-0],[0-0],[0-2],[0-1],[0-2],[0-2],[0-1],[0-0],[0-1],[0-2],[0-3],[0-2],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-3],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[1-2],[0-1],[0-2],[0-1],[0-0],aabbb,Group 15
P740,[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-2],[0-1],[0-0],[0-2],[0-0],[0-1],[0-0],[0-0],[0-0],[0-2],[0-1],[0-2],[0-2],[0-1],[0-0],[0-1],[0-2],[0-3],[0-2],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-3],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[1-2],[0-1],[0-2],[0-1],[0-0],aabbb,Group 15
P257,[0-0],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-0],[0-2],[0-0],[0-2],[0-1],[0-2],[0-0],[0-1],[0-2],[0-0],[0-1],[0-0],[0-2],[0-1],[0-2],[1-3],[0-0],[0-0],[0-1],[0-1],[0-0],[0-1],[0-2],[0-1],[0-0],[0-1],[0-2],[0-1],[0-2],[0-1],[0-2],[0-0],[0-3],[0-1],[0-2],[0-1],[0-1],[0-1],[0-1],abbba,Group 16
P691,[0-0],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-0],[0-2],[0-0],[0-2],[0-1],[0-2],[0-0],[0-1],[0-2],[0-0],[0-1],[0-0],[0-2],[0-1],[0-2],[1-3],[0-0],[0-0],[0-1],[0-1],[0-0],[0-1],[0-2],[0-1],[0-0],[0-1],[0-2],[0-1],[0-2],[0-1],[0-2],[0-0],[0-3],[0-1],[0-2],[0-1],[0-1],[0-1],[0-1],abbba,Group 16
P417,[0-0],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-0],[0-2],[0-0],[0-2],[0-1],[0-2],[0-0],[0-1],[0-2],[0-0],[0-1],[0-0],[0-2],[0-1],[0-2],[1-3],[0-0],[0-0],[0-1],[0-1],[0-0],[0-1],[0-2],[0-1],[0-0],[0-1],[0-2],[0-1],[0-2],[0-1],[0-2],[0-0],[0-3],[0-1],[0-2],[0-1],[0-1],[0-1],[0-1],aabbb,Group 16
P575,[0-0],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-0],[0-2],[0-0],[0-2],[0-1],[0-2],[0-0],[0-1],[0-2],[0-0],[0-1],[0-0],[0-2],[0-1],[0-2],[1-3],[0-0],[0-0],[0-1],[0-1],[0-0],[0-1],[0-2],[0-1],[0-0],[0-1],[0-2],[0-1],[0-2],[0-1],[0-2],[0-0],[0-3],[0-1],[0-2],[0-1],[0-1],[0-1],[0-1],aabbb,Group 16
P377,[0-1],[0-0],[0-0],[0-0],[0-2],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-2],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[1-1],[1-2],[0-1],[0-1],[0-1],[0-2],[0-1],[0-2],[0-3],[0-2],[0-0],[0-1],[0-2],[0-3],[0-0],[0-1],[0-1],[0-1],[0-3],[0-1],[0-2],[0-1],[0-2],[0-1],[0-1],aabba,Group 17
P346,[0-1],[0-0],[0-0],[0-0],[0-2],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-2],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[1-1],[1-2],[0-1],[0-1],[0-1],[0-2],[0-1],[0-2],[0-3],[0-2],[0-0],[0-1],[0-2],[0-3],[0-0],[0-1],[0-1],[0-1],[0-3],[0-1],[0-2],[0-1],[0-2],[0-1],[0-1],aabba,Group 17
P733,[0-1],[0-0],[0-0],[0-0],[0-2],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-2],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[1-1],[1-2],[0-1],[0-1],[0-1],[0-2],[0-1],[0-2],[0-3],[0-2],[0-0],[0-1],[0-2],[0-3],[0-0],[0-1],[0-1],[0-1],[0-3],[0-1],[0-2],[0-1],[0-2],[0-1],[0-1],aabbb,Group 17
P440,[0-1],[0-0],[0-0],[0-0],[0-2],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-2],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[1-1],[1-2],[0-1],[0-1],[0-1],[0-2],[0-1],[0-2],[0-3],[0-2],[0-0],[0-1],[0-2],[0-3],[0-0],[0-1],[0-1],[0-1],[0-3],[0-1],[0-2],[0-1],[0-2],[0-1],[0-1],aabbb,Group 17
P681,[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-2],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-2],[0-1],[0-1],[0-1],[0-1],abaab,Group 18
P233,[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-2],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-2],[0-1],[0-1],[0-1],[0-1],abaab,Group 18
P231,[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-2],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-2],[0-1],[0-1],[0-1],[0-1],abaab,Group 18
P277,[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-2],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-2],[0-1],[0-1],[0-1],[0-1],aaabb,Group 18
P719,[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-2],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-2],[0-1],[0-1],[0-1],[0-1],aaabb,Group 18
P744,[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-0],[0-2],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-2],[0-1],[0-1],[0-1],[0-1],aaabb,Group 18
P759,[0-0],[0-0],[0-1],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-1],[0-2],[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-2],[0-1],[0-1],[0-1],[0-0],[0-2],aaaab,Group 19
P225,[0-0],[0-0],[0-1],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-1],[0-2],[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-2],[0-1],[0-1],[0-1],[0-0],[0-2],aaaab,Group 19
P273,[0-0],[0-0],[0-1],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-1],[0-2],[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-2],[0-1],[0-1],[0-1],[0-0],[0-2],aaaab,Group 19
P711,[0-0],[0-0],[0-1],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-1],[0-2],[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-2],[0-1],[0-1],[0-1],[0-0],[0-2],aabba,Group 19
P279,[0-0],[0-0],[0-1],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-1],[0-2],[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-2],[0-1],[0-1],[0-1],[0-0],[0-2],aabba,Group 19
P604,[0-0],[0-0],[0-1],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-0],[0-0],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-1],[0-2],[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-2],[0-1],[0-1],[0-1],[0-0],[0-2],aabba,Group 19
P577,[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-2],[0-1],[0-1],[0-1],[0-1],[0-1],[0-3],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-3],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-2],[0-1],[0-2],[0-1],[0-0],[0-3],[0-2],[0-1],[0-3],[0-2],[0-1],[0-1],[0-1],[0-2],[1-3],[0-2],[0-1],abaab,Group 20
P224,[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-2],[0-1],[0-1],[0-1],[0-1],[0-1],[0-3],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-3],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-2],[0-1],[0-2],[0-1],[0-0],[0-3],[0-2],[0-1],[0-3],[0-2],[0-1],[0-1],[0-1],[0-2],[1-3],[0-2],[0-1],abaab,Group 20
P212,[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-2],[0-1],[0-1],[0-1],[0-1],[0-1],[0-3],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-3],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-2],[0-1],[0-2],[0-1],[0-0],[0-3],[0-2],[0-1],[0-3],[0-2],[0-1],[0-1],[0-1],[0-2],[1-3],[0-2],[0-1],aaabb,Group 20
P603,[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-2],[0-1],[0-1],[0-1],[0-1],[0-1],[0-3],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-3],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-2],[0-1],[0-2],[0-1],[0-0],[0-3],[0-2],[0-1],[0-3],[0-2],[0-1],[0-1],[0-1],[0-2],[1-3],[0-2],[0-1],aaabb,Group 20
P766,[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-2],[0-1],[0-1],[0-0],[0-1],[0-0],[0-2],[0-2],[0-1],[0-1],[0-2],[0-0],[0-3],[0-1],[0-0],[0-3],[0-1],[0-1],[0-2],[0-1],[0-0],[0-3],[0-2],[0-1],[0-1],[0-2],[0-2],[0-2],[0-2],[0-0],[0-0],[0-1],[0-2],[0-1],[0-1],[0-2],[0-0],[0-1],[0-2],[0-3],aaabb,Group 21
P340,[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-2],[0-1],[0-1],[0-0],[0-1],[0-0],[0-2],[0-2],[0-1],[0-1],[0-2],[0-0],[0-3],[0-1],[0-0],[0-3],[0-1],[0-1],[0-2],[0-1],[0-0],[0-3],[0-2],[0-1],[0-1],[0-2],[0-2],[0-2],[0-2],[0-0],[0-0],[0-1],[0-2],[0-1],[0-1],[0-2],[0-0],[0-1],[0-2],[0-3],aaabb,Group 21
P258,[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-2],[0-1],[0-1],[0-0],[0-1],[0-0],[0-2],[0-2],[0-1],[0-1],[0-2],[0-0],[0-3],[0-1],[0-0],[0-3],[0-1],[0-1],[0-2],[0-1],[0-0],[0-3],[0-2],[0-1],[0-1],[0-2],[0-2],[0-2],[0-2],[0-0],[0-0],[0-1],[0-2],[0-1],[0-1],[0-2],[0-0],[0-1],[0-2],[0-3],aabba,Group 21
P809,[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-2],[0-1],[0-1],[0-0],[0-1],[0-0],[0-2],[0-2],[0-1],[0-1],[0-2],[0-0],[0-3],[0-1],[0-0],[0-3],[0-1],[0-1],[0-2],[0-1],[0-0],[0-3],[0-2],[0-1],[0-1],[0-2],[0-2],[0-2],[0-2],[0-0],[0-0],[0-1],[0-2],[0-1],[0-1],[0-2],[0-0],[0-1],[0-2],[0-3],aabba,Group 21
P726,[0-1],[0-1],[0-1],[0-2],[0-2],[0-2],[0-3],[0-3],[0-1],[0-0],[0-1],[0-1],[1-3],[0-1],[0-1],[0-3],[0-1],[0-1],[0-1],[0-1],[0-1],[0-2],[0-2],[0-3],[0-2],[0-2],[0-1],[0-1],[0-1],[0-1],[0-3],[0-1],[0-2],[0-2],[1-2],[0-1],[1-3],[0-3],[1-3],[0-2],[0-3],[0-1],[0-3],[0-0],[0-2],[0-2],[0-1],[1-1],[0-2],aaabb,Group 22
P477,[0-1],[0-1],[0-1],[0-2],[0-2],[0-2],[0-3],[0-3],[0-1],[0-0],[0-1],[0-1],[1-3],[0-1],[0-1],[0-3],[0-1],[0-1],[0-1],[0-1],[0-1],[0-2],[0-2],[0-3],[0-2],[0-2],[0-1],[0-1],[0-1],[0-1],[0-3],[0-1],[0-2],[0-2],[1-2],[0-1],[1-3],[0-3],[1-3],[0-2],[0-3],[0-1],[0-3],[0-0],[0-2],[0-2],[0-1],[1-1],[0-2],aaabb,Group 22
P219,[0-1],[0-1],[0-1],[0-2],[0-2],[0-2],[0-3],[0-3],[0-1],[0-0],[0-1],[0-1],[1-3],[0-1],[0-1],[0-3],[0-1],[0-1],[0-1],[0-1],[0-1],[0-2],[0-2],[0-3],[0-2],[0-2],[0-1],[0-1],[0-1],[0-1],[0-3],[0-1],[0-2],[0-2],[1-2],[0-1],[1-3],[0-3],[1-3],[0-2],[0-3],[0-1],[0-3],[0-0],[0-2],[0-2],[0-1],[1-1],[0-2],aaaba,Group 22
P288,[0-1],[0-1],[0-1],[0-2],[0-2],[0-2],[0-3],[0-3],[0-1],[0-0],[0-1],[0-1],[1-3],[0-1],[0-1],[0-3],[0-1],[0-1],[0-1],[0-1],[0-1],[0-2],[0-2],[0-3],[0-2],[0-2],[0-1],[0-1],[0-1],[0-1],[0-3],[0-1],[0-2],[0-2],[1-2],[0-1],[1-3],[0-3],[1-3],[0-2],[0-3],[0-1],[0-3],[0-0],[0-2],[0-2],[0-1],[1-1],[0-2],aaaba,Group 22
P230,[0-2],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-2],[0-1],[0-2],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-1],[0-1],[0-0],[0-2],[0-1],[0-1],[0-1],[0-2],[0-1],[0-1],[0-2],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-2],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-1],baaab,Group 23
P770,[0-2],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-2],[0-1],[0-2],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-1],[0-1],[0-0],[0-2],[0-1],[0-1],[0-1],[0-2],[0-1],[0-1],[0-2],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-2],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-1],baaab,Group 23
P379,[0-2],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-2],[0-1],[0-2],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-1],[0-1],[0-0],[0-2],[0-1],[0-1],[0-1],[0-2],[0-1],[0-1],[0-2],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-2],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-1],baaab,Group 23
P453,[0-2],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-2],[0-1],[0-2],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-1],[0-1],[0-0],[0-2],[0-1],[0-1],[0-1],[0-2],[0-1],[0-1],[0-2],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-2],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-1],baaba,Group 23
P708,[0-2],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-2],[0-1],[0-2],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-1],[0-1],[0-0],[0-2],[0-1],[0-1],[0-1],[0-2],[0-1],[0-1],[0-2],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-2],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-1],baaba,Group 23
P348,[0-2],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-2],[0-1],[0-2],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-0],[0-1],[0-0],[0-0],[0-1],[0-1],[0-0],[0-2],[0-1],[0-1],[0-1],[0-2],[0-1],[0-1],[0-2],[0-1],[0-1],[0-1],[0-1],[0-0],[0-1],[0-2],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-1],baaba,Group 23
P574,[0-1],[0-1],[0-1],[0-1],[0-1],[0-2],[0-1],[0-2],[0-1],[0-2],[0-1],[0-1],[0-2],[0-1],[0-1],[0-1],[0-1],[0-2],[0-4],[0-1],[1-2],[0-3],[0-2],[0-1],[0-1],[0-3],[0-3],[0-3],[0-1],[1-2],[0-1],[0-2],[0-3],[0-2],[0-2],[1-3],[0-2],[0-2],[1-3],[0-1],[0-1],[1-3],[1-4],[0-1],[0-1],[0-2],[0-2],[0-1],[0-2],aabbb,Group 24
