key_1957,[-103.0-20.0],[-103.0-17.0],[-103.0-14.0],[-103.0-17.0],[-103.0-14.0],[-101.0-11.0],[-102.0-8.0],[-103.0-5.0],[-103.0-2.0],[-101.0--1.0],[-102.0-2.0],[-103.0-5.0],[-103.0-2.0],[-103.0-5.0],[-103.0-2.0],[-103.0-4.0],[-103.0-7.0],[-101.0-4.0],[-100.0-12.0],[-101.0-12.0],[-102.0-1.0],[-103.0-4.0],[-101.0-12.0],[-100.0-12.0],[-99.0-12.0],[-98.0-10.0],[-99.0-7.0],[-100.0-10.0],[-99.0-7.0],[-98.0-4.0],[-99.0-1.0],[-98.0-4.0],[-97.0-1.0],[-96.0-4.0],[-95.0-1.0],[-96.0-4.0],[-97.0-7.0],[-98.0-10.0],[-99.0-7.0],[-100.0-10.0],[-99.0-13.0],[-100.0-10.0],[-101.0-7.0],[-102.0-4.0],[-103.0-7.0],[-101.0-4.0],[-101.0-1.0],[-100.0-4.0],[-101.0-7.0],[-100.0-4.0],[-101.0-1.0],[-102.0-4.0],[-102.0-1.0],[-102.0-4.0],[-103.0-1.0],[-107.0--2.0],[-117.0--5.0],[-107.0--8.0],[-117.0--11.0],[-107.0--14.0],[-117.0--17.0],[-127.0--14.0],[-115.0--11.0],[-105.0--14.0],[-115.0--11.0],[-125.0--8.0],[-115.0--5.0],[-113.0--8.0],[-118.0--5.0],[-111.0--8.0],[-116.0--5.0],[-125.0--2.0],[-135.0--5.0],[-135.0--2.0],[-135.0-1.0],[-135.0--2.0],[-135.0-1.0],[-135.0--2.0],[-135.0--5.0],[-135.0--2.0],[-115.0--5.0],[-105.0--8.0],[-103.0--11.0],[-101.0--8.0],[-102.0--11.0],[-105.0--14.0],[-103.0--11.0],[-105.0--14.0],[-102.0--11.0],[-103.0--14.0],[-103.0--11.0],[-102.0--14.0],[-101.0--17.0],[-102.0--14.0],[-103.0--11.0],[-103.0--14.0],[-103.0--11.0],[-103.0--8.0],[-106.0--5.0],bbbaaa,Group 61
key_895,[-103.0-20.0],[-103.0-17.0],[-103.0-14.0],[-103.0-17.0],[-103.0-14.0],[-101.0-11.0],[-102.0-8.0],[-103.0-5.0],[-103.0-2.0],[-101.0--1.0],[-102.0-2.0],[-103.0-5.0],[-103.0-2.0],[-103.0-5.0],[-103.0-2.0],[-103.0-4.0],[-103.0-7.0],[-101.0-4.0],[-100.0-12.0],[-101.0-12.0],[-102.0-1.0],[-103.0-4.0],[-101.0-12.0],[-100.0-12.0],[-99.0-12.0],[-98.0-10.0],[-99.0-7.0],[-100.0-10.0],[-99.0-7.0],[-98.0-4.0],[-99.0-1.0],[-98.0-4.0],[-97.0-1.0],[-96.0-4.0],[-95.0-1.0],[-96.0-4.0],[-97.0-7.0],[-98.0-10.0],[-99.0-7.0],[-100.0-10.0],[-99.0-13.0],[-100.0-10.0],[-101.0-7.0],[-102.0-4.0],[-103.0-7.0],[-101.0-4.0],[-101.0-1.0],[-100.0-4.0],[-101.0-7.0],[-100.0-4.0],[-101.0-1.0],[-102.0-4.0],[-102.0-1.0],[-102.0-4.0],[-103.0-1.0],[-107.0--2.0],[-117.0--5.0],[-107.0--8.0],[-117.0--11.0],[-107.0--14.0],[-117.0--17.0],[-127.0--14.0],[-115.0--11.0],[-105.0--14.0],[-115.0--11.0],[-125.0--8.0],[-115.0--5.0],[-113.0--8.0],[-118.0--5.0],[-111.0--8.0],[-116.0--5.0],[-125.0--2.0],[-135.0--5.0],[-135.0--2.0],[-135.0-1.0],[-135.0--2.0],[-135.0-1.0],[-135.0--2.0],[-135.0--5.0],[-135.0--2.0],[-115.0--5.0],[-105.0--8.0],[-103.0--11.0],[-101.0--8.0],[-102.0--11.0],[-105.0--14.0],[-103.0--11.0],[-105.0--14.0],[-102.0--11.0],[-103.0--14.0],[-103.0--11.0],[-102.0--14.0],[-101.0--17.0],[-102.0--14.0],[-103.0--11.0],[-103.0--14.0],[-103.0--11.0],[-103.0--8.0],[-106.0--5.0],bbbaaa,Group 61
key_961,[-103.0-20.0],[-103.0-17.0],[-103.0-14.0],[-103.0-17.0],[-103.0-14.0],[-101.0-11.0],[-102.0-8.0],[-103.0-5.0],[-103.0-2.0],[-101.0--1.0],[-102.0-2.0],[-103.0-5.0],[-103.0-2.0],[-103.0-5.0],[-103.0-2.0],[-103.0-4.0],[-103.0-7.0],[-101.0-4.0],[-100.0-12.0],[-101.0-12.0],[-102.0-1.0],[-103.0-4.0],[-101.0-12.0],[-100.0-12.0],[-99.0-12.0],[-98.0-10.0],[-99.0-7.0],[-100.0-10.0],[-99.0-7.0],[-98.0-4.0],[-99.0-1.0],[-98.0-4.0],[-97.0-1.0],[-96.0-4.0],[-95.0-1.0],[-96.0-4.0],[-97.0-7.0],[-98.0-10.0],[-99.0-7.0],[-100.0-10.0],[-99.0-13.0],[-100.0-10.0],[-101.0-7.0],[-102.0-4.0],[-103.0-7.0],[-101.0-4.0],[-101.0-1.0],[-100.0-4.0],[-101.0-7.0],[-100.0-4.0],[-101.0-1.0],[-102.0-4.0],[-102.0-1.0],[-102.0-4.0],[-103.0-1.0],[-107.0--2.0],[-117.0--5.0],[-107.0--8.0],[-117.0--11.0],[-107.0--14.0],[-117.0--17.0],[-127.0--14.0],[-115.0--11.0],[-105.0--14.0],[-115.0--11.0],[-125.0--8.0],[-115.0--5.0],[-113.0--8.0],[-118.0--5.0],[-111.0--8.0],[-116.0--5.0],[-125.0--2.0],[-135.0--5.0],[-135.0--2.0],[-135.0-1.0],[-135.0--2.0],[-135.0-1.0],[-135.0--2.0],[-135.0--5.0],[-135.0--2.0],[-115.0--5.0],[-105.0--8.0],[-103.0--11.0],[-101.0--8.0],[-102.0--11.0],[-105.0--14.0],[-103.0--11.0],[-105.0--14.0],[-102.0--11.0],[-103.0--14.0],[-103.0--11.0],[-102.0--14.0],[-101.0--17.0],[-102.0--14.0],[-103.0--11.0],[-103.0--14.0],[-103.0--11.0],[-103.0--8.0],[-106.0--5.0],bbbaaa,Group 61
key_394,[-103.0-20.0],[-103.0-17.0],[-103.0-14.0],[-103.0-17.0],[-103.0-14.0],[-101.0-11.0],[-102.0-8.0],[-103.0-5.0],[-103.0-2.0],[-101.0--1.0],[-102.0-2.0],[-103.0-5.0],[-103.0-2.0],[-103.0-5.0],[-103.0-2.0],[-103.0-4.0],[-103.0-7.0],[-101.0-4.0],[-100.0-12.0],[-101.0-12.0],[-102.0-1.0],[-103.0-4.0],[-101.0-12.0],[-100.0-12.0],[-99.0-12.0],[-98.0-10.0],[-99.0-7.0],[-100.0-10.0],[-99.0-7.0],[-98.0-4.0],[-99.0-1.0],[-98.0-4.0],[-97.0-1.0],[-96.0-4.0],[-95.0-1.0],[-96.0-4.0],[-97.0-7.0],[-98.0-10.0],[-99.0-7.0],[-100.0-10.0],[-99.0-13.0],[-100.0-10.0],[-101.0-7.0],[-102.0-4.0],[-103.0-7.0],[-101.0-4.0],[-101.0-1.0],[-100.0-4.0],[-101.0-7.0],[-100.0-4.0],[-101.0-1.0],[-102.0-4.0],[-102.0-1.0],[-102.0-4.0],[-103.0-1.0],[-107.0--2.0],[-117.0--5.0],[-107.0--8.0],[-117.0--11.0],[-107.0--14.0],[-117.0--17.0],[-127.0--14.0],[-115.0--11.0],[-105.0--14.0],[-115.0--11.0],[-125.0--8.0],[-115.0--5.0],[-113.0--8.0],[-118.0--5.0],[-111.0--8.0],[-116.0--5.0],[-125.0--2.0],[-135.0--5.0],[-135.0--2.0],[-135.0-1.0],[-135.0--2.0],[-135.0-1.0],[-135.0--2.0],[-135.0--5.0],[-135.0--2.0],[-115.0--5.0],[-105.0--8.0],[-103.0--11.0],[-101.0--8.0],[-102.0--11.0],[-105.0--14.0],[-103.0--11.0],[-105.0--14.0],[-102.0--11.0],[-103.0--14.0],[-103.0--11.0],[-102.0--14.0],[-101.0--17.0],[-102.0--14.0],[-103.0--11.0],[-103.0--14.0],[-103.0--11.0],[-103.0--8.0],[-106.0--5.0],bbbaaa,Group 61
key_1459,[-103.0-20.0],[-103.0-17.0],[-103.0-14.0],[-103.0-17.0],[-103.0-14.0],[-101.0-11.0],[-102.0-8.0],[-103.0-5.0],[-103.0-2.0],[-101.0--1.0],[-102.0-2.0],[-103.0-5.0],[-103.0-2.0],[-103.0-5.0],[-103.0-2.0],[-103.0-4.0],[-103.0-7.0],[-101.0-4.0],[-100.0-12.0],[-101.0-12.0],[-102.0-1.0],[-103.0-4.0],[-101.0-12.0],[-100.0-12.0],[-99.0-12.0],[-98.0-10.0],[-99.0-7.0],[-100.0-10.0],[-99.0-7.0],[-98.0-4.0],[-99.0-1.0],[-98.0-4.0],[-97.0-1.0],[-96.0-4.0],[-95.0-1.0],[-96.0-4.0],[-97.0-7.0],[-98.0-10.0],[-99.0-7.0],[-100.0-10.0],[-99.0-13.0],[-100.0-10.0],[-101.0-7.0],[-102.0-4.0],[-103.0-7.0],[-101.0-4.0],[-101.0-1.0],[-100.0-4.0],[-101.0-7.0],[-100.0-4.0],[-101.0-1.0],[-102.0-4.0],[-102.0-1.0],[-102.0-4.0],[-103.0-1.0],[-107.0--2.0],[-117.0--5.0],[-107.0--8.0],[-117.0--11.0],[-107.0--14.0],[-117.0--17.0],[-127.0--14.0],[-115.0--11.0],[-105.0--14.0],[-115.0--11.0],[-125.0--8.0],[-115.0--5.0],[-113.0--8.0],[-118.0--5.0],[-111.0--8.0],[-116.0--5.0],[-125.0--2.0],[-135.0--5.0],[-135.0--2.0],[-135.0-1.0],[-135.0--2.0],[-135.0-1.0],[-135.0--2.0],[-135.0--5.0],[-135.0--2.0],[-115.0--5.0],[-105.0--8.0],[-103.0--11.0],[-101.0--8.0],[-102.0--11.0],[-105.0--14.0],[-103.0--11.0],[-105.0--14.0],[-102.0--11.0],[-103.0--14.0],[-103.0--11.0],[-102.0--14.0],[-101.0--17.0],[-102.0--14.0],[-103.0--11.0],[-103.0--14.0],[-103.0--11.0],[-103.0--8.0],[-106.0--5.0],bbbaaa,Group 61
key_147,[-103.0-20.0],[-103.0-17.0],[-103.0-14.0],[-103.0-17.0],[-103.0-14.0],[-101.0-11.0],[-102.0-8.0],[-103.0-5.0],[-103.0-2.0],[-101.0--1.0],[-102.0-2.0],[-103.0-5.0],[-103.0-2.0],[-103.0-5.0],[-103.0-2.0],[-103.0-4.0],[-103.0-7.0],[-101.0-4.0],[-100.0-12.0],[-101.0-12.0],[-102.0-1.0],[-103.0-4.0],[-101.0-12.0],[-100.0-12.0],[-99.0-12.0],[-98.0-10.0],[-99.0-7.0],[-100.0-10.0],[-99.0-7.0],[-98.0-4.0],[-99.0-1.0],[-98.0-4.0],[-97.0-1.0],[-96.0-4.0],[-95.0-1.0],[-96.0-4.0],[-97.0-7.0],[-98.0-10.0],[-99.0-7.0],[-100.0-10.0],[-99.0-13.0],[-100.0-10.0],[-101.0-7.0],[-102.0-4.0],[-103.0-7.0],[-101.0-4.0],[-101.0-1.0],[-100.0-4.0],[-101.0-7.0],[-100.0-4.0],[-101.0-1.0],[-102.0-4.0],[-102.0-1.0],[-102.0-4.0],[-103.0-1.0],[-107.0--2.0],[-117.0--5.0],[-107.0--8.0],[-117.0--11.0],[-107.0--14.0],[-117.0--17.0],[-127.0--14.0],[-115.0--11.0],[-105.0--14.0],[-115.0--11.0],[-125.0--8.0],[-115.0--5.0],[-113.0--8.0],[-118.0--5.0],[-111.0--8.0],[-116.0--5.0],[-125.0--2.0],[-135.0--5.0],[-135.0--2.0],[-135.0-1.0],[-135.0--2.0],[-135.0-1.0],[-135.0--2.0],[-135.0--5.0],[-135.0--2.0],[-115.0--5.0],[-105.0--8.0],[-103.0--11.0],[-101.0--8.0],[-102.0--11.0],[-105.0--14.0],[-103.0--11.0],[-105.0--14.0],[-102.0--11.0],[-103.0--14.0],[-103.0--11.0],[-102.0--14.0],[-101.0--17.0],[-102.0--14.0],[-103.0--11.0],[-103.0--14.0],[-103.0--11.0],[-103.0--8.0],[-106.0--5.0],abbaaa,Group 61
key_1327,[-103.0-20.0],[-103.0-17.0],[-103.0-14.0],[-103.0-17.0],[-103.0-14.0],[-101.0-11.0],[-102.0-8.0],[-103.0-5.0],[-103.0-2.0],[-101.0--1.0],[-102.0-2.0],[-103.0-5.0],[-103.0-2.0],[-103.0-5.0],[-103.0-2.0],[-103.0-4.0],[-103.0-7.0],[-101.0-4.0],[-100.0-12.0],[-101.0-12.0],[-102.0-1.0],[-103.0-4.0],[-101.0-12.0],[-100.0-12.0],[-99.0-12.0],[-98.0-10.0],[-99.0-7.0],[-100.0-10.0],[-99.0-7.0],[-98.0-4.0],[-99.0-1.0],[-98.0-4.0],[-97.0-1.0],[-96.0-4.0],[-95.0-1.0],[-96.0-4.0],[-97.0-7.0],[-98.0-10.0],[-99.0-7.0],[-100.0-10.0],[-99.0-13.0],[-100.0-10.0],[-101.0-7.0],[-102.0-4.0],[-103.0-7.0],[-101.0-4.0],[-101.0-1.0],[-100.0-4.0],[-101.0-7.0],[-100.0-4.0],[-101.0-1.0],[-102.0-4.0],[-102.0-1.0],[-102.0-4.0],[-103.0-1.0],[-107.0--2.0],[-117.0--5.0],[-107.0--8.0],[-117.0--11.0],[-107.0--14.0],[-117.0--17.0],[-127.0--14.0],[-115.0--11.0],[-105.0--14.0],[-115.0--11.0],[-125.0--8.0],[-115.0--5.0],[-113.0--8.0],[-118.0--5.0],[-111.0--8.0],[-116.0--5.0],[-125.0--2.0],[-135.0--5.0],[-135.0--2.0],[-135.0-1.0],[-135.0--2.0],[-135.0-1.0],[-135.0--2.0],[-135.0--5.0],[-135.0--2.0],[-115.0--5.0],[-105.0--8.0],[-103.0--11.0],[-101.0--8.0],[-102.0--11.0],[-105.0--14.0],[-103.0--11.0],[-105.0--14.0],[-102.0--11.0],[-103.0--14.0],[-103.0--11.0],[-102.0--14.0],[-101.0--17.0],[-102.0--14.0],[-103.0--11.0],[-103.0--14.0],[-103.0--11.0],[-103.0--8.0],[-106.0--5.0],abbaaa,Group 61
key_1223,[-103.0-20.0],[-103.0-17.0],[-103.0-14.0],[-103.0-17.0],[-103.0-14.0],[-101.0-11.0],[-102.0-8.0],[-103.0-5.0],[-103.0-2.0],[-101.0--1.0],[-102.0-2.0],[-103.0-5.0],[-103.0-2.0],[-103.0-5.0],[-103.0-2.0],[-103.0-4.0],[-103.0-7.0],[-101.0-4.0],[-100.0-12.0],[-101.0-12.0],[-102.0-1.0],[-103.0-4.0],[-101.0-12.0],[-100.0-12.0],[-99.0-12.0],[-98.0-10.0],[-99.0-7.0],[-100.0-10.0],[-99.0-7.0],[-98.0-4.0],[-99.0-1.0],[-98.0-4.0],[-97.0-1.0],[-96.0-4.0],[-95.0-1.0],[-96.0-4.0],[-97.0-7.0],[-98.0-10.0],[-99.0-7.0],[-100.0-10.0],[-99.0-13.0],[-100.0-10.0],[-101.0-7.0],[-102.0-4.0],[-103.0-7.0],[-101.0-4.0],[-101.0-1.0],[-100.0-4.0],[-101.0-7.0],[-100.0-4.0],[-101.0-1.0],[-102.0-4.0],[-102.0-1.0],[-102.0-4.0],[-103.0-1.0],[-107.0--2.0],[-117.0--5.0],[-107.0--8.0],[-117.0--11.0],[-107.0--14.0],[-117.0--17.0],[-127.0--14.0],[-115.0--11.0],[-105.0--14.0],[-115.0--11.0],[-125.0--8.0],[-115.0--5.0],[-113.0--8.0],[-118.0--5.0],[-111.0--8.0],[-116.0--5.0],[-125.0--2.0],[-135.0--5.0],[-135.0--2.0],[-135.0-1.0],[-135.0--2.0],[-135.0-1.0],[-135.0--2.0],[-135.0--5.0],[-135.0--2.0],[-115.0--5.0],[-105.0--8.0],[-103.0--11.0],[-101.0--8.0],[-102.0--11.0],[-105.0--14.0],[-103.0--11.0],[-105.0--14.0],[-102.0--11.0],[-103.0--14.0],[-103.0--11.0],[-102.0--14.0],[-101.0--17.0],[-102.0--14.0],[-103.0--11.0],[-103.0--14.0],[-103.0--11.0],[-103.0--8.0],[-106.0--5.0],abbaaa,Group 61
key_883,[-103.0-20.0],[-103.0-17.0],[-103.0-14.0],[-103.0-17.0],[-103.0-14.0],[-101.0-11.0],[-102.0-8.0],[-103.0-5.0],[-103.0-2.0],[-101.0--1.0],[-102.0-2.0],[-103.0-5.0],[-103.0-2.0],[-103.0-5.0],[-103.0-2.0],[-103.0-4.0],[-103.0-7.0],[-101.0-4.0],[-100.0-12.0],[-101.0-12.0],[-102.0-1.0],[-103.0-4.0],[-101.0-12.0],[-100.0-12.0],[-99.0-12.0],[-98.0-10.0],[-99.0-7.0],[-100.0-10.0],[-99.0-7.0],[-98.0-4.0],[-99.0-1.0],[-98.0-4.0],[-97.0-1.0],[-96.0-4.0],[-95.0-1.0],[-96.0-4.0],[-97.0-7.0],[-98.0-10.0],[-99.0-7.0],[-100.0-10.0],[-99.0-13.0],[-100.0-10.0],[-101.0-7.0],[-102.0-4.0],[-103.0-7.0],[-101.0-4.0],[-101.0-1.0],[-100.0-4.0],[-101.0-7.0],[-100.0-4.0],[-101.0-1.0],[-102.0-4.0],[-102.0-1.0],[-102.0-4.0],[-103.0-1.0],[-107.0--2.0],[-117.0--5.0],[-107.0--8.0],[-117.0--11.0],[-107.0--14.0],[-117.0--17.0],[-127.0--14.0],[-115.0--11.0],[-105.0--14.0],[-115.0--11.0],[-125.0--8.0],[-115.0--5.0],[-113.0--8.0],[-118.0--5.0],[-111.0--8.0],[-116.0--5.0],[-125.0--2.0],[-135.0--5.0],[-135.0--2.0],[-135.0-1.0],[-135.0--2.0],[-135.0-1.0],[-135.0--2.0],[-135.0--5.0],[-135.0--2.0],[-115.0--5.0],[-105.0--8.0],[-103.0--11.0],[-101.0--8.0],[-102.0--11.0],[-105.0--14.0],[-103.0--11.0],[-105.0--14.0],[-102.0--11.0],[-103.0--14.0],[-103.0--11.0],[-102.0--14.0],[-101.0--17.0],[-102.0--14.0],[-103.0--11.0],[-103.0--14.0],[-103.0--11.0],[-103.0--8.0],[-106.0--5.0],abbaaa,Group 61
key_269,[-103.0-20.0],[-103.0-17.0],[-103.0-14.0],[-103.0-17.0],[-103.0-14.0],[-101.0-11.0],[-102.0-8.0],[-103.0-5.0],[-103.0-2.0],[-101.0--1.0],[-102.0-2.0],[-103.0-5.0],[-103.0-2.0],[-103.0-5.0],[-103.0-2.0],[-103.0-4.0],[-103.0-7.0],[-101.0-4.0],[-100.0-12.0],[-101.0-12.0],[-102.0-1.0],[-103.0-4.0],[-101.0-12.0],[-100.0-12.0],[-99.0-12.0],[-98.0-10.0],[-99.0-7.0],[-100.0-10.0],[-99.0-7.0],[-98.0-4.0],[-99.0-1.0],[-98.0-4.0],[-97.0-1.0],[-96.0-4.0],[-95.0-1.0],[-96.0-4.0],[-97.0-7.0],[-98.0-10.0],[-99.0-7.0],[-100.0-10.0],[-99.0-13.0],[-100.0-10.0],[-101.0-7.0],[-102.0-4.0],[-103.0-7.0],[-101.0-4.0],[-101.0-1.0],[-100.0-4.0],[-101.0-7.0],[-100.0-4.0],[-101.0-1.0],[-102.0-4.0],[-102.0-1.0],[-102.0-4.0],[-103.0-1.0],[-107.0--2.0],[-117.0--5.0],[-107.0--8.0],[-117.0--11.0],[-107.0--14.0],[-117.0--17.0],[-127.0--14.0],[-115.0--11.0],[-105.0--14.0],[-115.0--11.0],[-125.0--8.0],[-115.0--5.0],[-113.0--8.0],[-118.0--5.0],[-111.0--8.0],[-116.0--5.0],[-125.0--2.0],[-135.0--5.0],[-135.0--2.0],[-135.0-1.0],[-135.0--2.0],[-135.0-1.0],[-135.0--2.0],[-135.0--5.0],[-135.0--2.0],[-115.0--5.0],[-105.0--8.0],[-103.0--11.0],[-101.0--8.0],[-102.0--11.0],[-105.0--14.0],[-103.0--11.0],[-105.0--14.0],[-102.0--11.0],[-103.0--14.0],[-103.0--11.0],[-102.0--14.0],[-101.0--17.0],[-102.0--14.0],[-103.0--11.0],[-103.0--14.0],[-103.0--11.0],[-103.0--8.0],[-106.0--5.0],abbaaa,Group 61
key_578,[-129.0-23.0],[-126.0-29.0],[-129.0-17.0],[-126.0-17.0],[-123.0-17.0],[-120.0-29.0],[-123.0-29.0],[-120.0-17.0],[-117.0-29.0],[-120.0-23.0],[-123.0-26.0],[-120.0-23.0],[-117.0-20.0],[-114.0-29.0],[-111.0-17.0],[-114.0-17.0],[-117.0-29.0],[-114.0-29.0],[-111.0-29.0],[-114.0-29.0],[-113.0-17.0],[-116.0-29.0],[-117.0-29.0],[-114.0-29.0],[-113.0-32.0],[-116.0-29.0],[-119.0-29.0],[-116.0-29.0],[-113.0-29.0],[-116.0-17.0],[-113.0-29.0],[-110.0-20.0],[-107.0-29.0],[-108.0-17.0],[-111.0-17.0],[-114.0-18.0],[-111.0-29.0],[-108.0-20.0],[-111.0-17.0],[-114.0-18.0],[-111.0-29.0],[-108.0-23.0],[-107.0-26.0],[-106.0-23.0],[-106.0-21.0],[-104.0-23.0],[-107.0-29.0],[-104.0-24.0],[-107.0-25.0],[-106.0-29.0],[-106.0-25.0],[-100.0-24.0],[-103.0-23.0],[-106.0-29.0],[-106.0-23.0],[-106.0-24.0],[-100.0-25.0],[-97.0-26.0],[-100.0-25.0],[-103.0-26.0],[-100.0-27.0],[-103.0-28.0],[-100.0-27.0],[-103.0-28.0],[-106.0-27.0],[-106.0-29.0],[-100.0-29.0],[-103.0-28.0],[-100.0-29.0],[-97.0-30.0],[-100.0-32.0],[-97.0-30.0],[-94.0-32.0],[-97.0-35.0],[-94.0-33.0],[-97.0-34.0],[-94.0-33.0],[-97.0-32.0],[-94.0-33.0],[-97.0-32.0],[-100.0-33.0],[-103.0-32.0],[-100.0-33.0],[-103.0-34.0],[-106.0-35.0],[-106.0-34.0],[-100.0-35.0],[-103.0-34.0],[-100.0-35.0],[-97.0-34.0],[-100.0-35.0],[-103.0-34.0],[-100.0-35.0],[-97.0-36.0],[-94.0-35.0],[-96.0-36.0],[-94.0-37.0],[-97.0-36.0],[-100.0-37.0],aaabbb,Group 62
key_1064,[-129.0-23.0],[-126.0-29.0],[-129.0-17.0],[-126.0-17.0],[-123.0-17.0],[-120.0-29.0],[-123.0-29.0],[-120.0-17.0],[-117.0-29.0],[-120.0-23.0],[-123.0-26.0],[-120.0-23.0],[-117.0-20.0],[-114.0-29.0],[-111.0-17.0],[-114.0-17.0],[-117.0-29.0],[-114.0-29.0],[-111.0-29.0],[-114.0-29.0],[-113.0-17.0],[-116.0-29.0],[-117.0-29.0],[-114.0-29.0],[-113.0-32.0],[-116.0-29.0],[-119.0-29.0],[-116.0-29.0],[-113.0-29.0],[-116.0-17.0],[-113.0-29.0],[-110.0-20.0],[-107.0-29.0],[-108.0-17.0],[-111.0-17.0],[-114.0-18.0],[-111.0-29.0],[-108.0-20.0],[-111.0-17.0],[-114.0-18.0],[-111.0-29.0],[-108.0-23.0],[-107.0-26.0],[-106.0-23.0],[-106.0-21.0],[-104.0-23.0],[-107.0-29.0],[-104.0-24.0],[-107.0-25.0],[-106.0-29.0],[-106.0-25.0],[-100.0-24.0],[-103.0-23.0],[-106.0-29.0],[-106.0-23.0],[-106.0-24.0],[-100.0-25.0],[-97.0-26.0],[-100.0-25.0],[-103.0-26.0],[-100.0-27.0],[-103.0-28.0],[-100.0-27.0],[-103.0-28.0],[-106.0-27.0],[-106.0-29.0],[-100.0-29.0],[-103.0-28.0],[-100.0-29.0],[-97.0-30.0],[-100.0-32.0],[-97.0-30.0],[-94.0-32.0],[-97.0-35.0],[-94.0-33.0],[-97.0-34.0],[-94.0-33.0],[-97.0-32.0],[-94.0-33.0],[-97.0-32.0],[-100.0-33.0],[-103.0-32.0],[-100.0-33.0],[-103.0-34.0],[-106.0-35.0],[-106.0-34.0],[-100.0-35.0],[-103.0-34.0],[-100.0-35.0],[-97.0-34.0],[-100.0-35.0],[-103.0-34.0],[-100.0-35.0],[-97.0-36.0],[-94.0-35.0],[-96.0-36.0],[-94.0-37.0],[-97.0-36.0],[-100.0-37.0],aaabbb,Group 62
key_38,[-129.0-23.0],[-126.0-29.0],[-129.0-17.0],[-126.0-17.0],[-123.0-17.0],[-120.0-29.0],[-123.0-29.0],[-120.0-17.0],[-117.0-29.0],[-120.0-23.0],[-123.0-26.0],[-120.0-23.0],[-117.0-20.0],[-114.0-29.0],[-111.0-17.0],[-114.0-17.0],[-117.0-29.0],[-114.0-29.0],[-111.0-29.0],[-114.0-29.0],[-113.0-17.0],[-116.0-29.0],[-117.0-29.0],[-114.0-29.0],[-113.0-32.0],[-116.0-29.0],[-119.0-29.0],[-116.0-29.0],[-113.0-29.0],[-116.0-17.0],[-113.0-29.0],[-110.0-20.0],[-107.0-29.0],[-108.0-17.0],[-111.0-17.0],[-114.0-18.0],[-111.0-29.0],[-108.0-20.0],[-111.0-17.0],[-114.0-18.0],[-111.0-29.0],[-108.0-23.0],[-107.0-26.0],[-106.0-23.0],[-106.0-21.0],[-104.0-23.0],[-107.0-29.0],[-104.0-24.0],[-107.0-25.0],[-106.0-29.0],[-106.0-25.0],[-100.0-24.0],[-103.0-23.0],[-106.0-29.0],[-106.0-23.0],[-106.0-24.0],[-100.0-25.0],[-97.0-26.0],[-100.0-25.0],[-103.0-26.0],[-100.0-27.0],[-103.0-28.0],[-100.0-27.0],[-103.0-28.0],[-106.0-27.0],[-106.0-29.0],[-100.0-29.0],[-103.0-28.0],[-100.0-29.0],[-97.0-30.0],[-100.0-32.0],[-97.0-30.0],[-94.0-32.0],[-97.0-35.0],[-94.0-33.0],[-97.0-34.0],[-94.0-33.0],[-97.0-32.0],[-94.0-33.0],[-97.0-32.0],[-100.0-33.0],[-103.0-32.0],[-100.0-33.0],[-103.0-34.0],[-106.0-35.0],[-106.0-34.0],[-100.0-35.0],[-103.0-34.0],[-100.0-35.0],[-97.0-34.0],[-100.0-35.0],[-103.0-34.0],[-100.0-35.0],[-97.0-36.0],[-94.0-35.0],[-96.0-36.0],[-94.0-37.0],[-97.0-36.0],[-100.0-37.0],aaabbb,Group 62
