K438,[0.0-7.0],[0.0-5.0],[1.0-11.0],[2.0-7.0],[0.0-13.0],[0.0-12.0],[0.0-6.0],[1.0-8.0],[2.0-11.0],[1.0-14.0],[0.0-24.0],[1.0-17.0],[2.0-23.0],[4.0-22.0],[4.0-22.0],[0.0-14.0],[1.0-12.0],[2.0-15.0],[3.0-14.0],[0.0-14.0],[1.0-11.0],[5.0-21.0],[4.0-17.0],[1.0-19.0],[1.0-9.0],[1.0-11.0],[0.0-7.0],[1.0-8.0],[2.0-20.0],[0.0-7.0],[0.0-7.0],[0.0-6.0],[1.0-7.0],[1.0-9.0],[0.0-8.0],[0.0-6.0],[1.0-9.0],[0.0-13.0],[0.0-9.0],[2.0-12.0],[0.0-7.0],[0.0-10.0],[0.0-12.0],[1.0-6.0],[1.0-7.0],[0.0-9.0],[1.0-7.0],[1.0-12.0],[0.0-11.0],abbaaa,Group 3
K480,[0.0-7.0],[0.0-5.0],[1.0-11.0],[2.0-7.0],[0.0-13.0],[0.0-12.0],[0.0-6.0],[1.0-8.0],[2.0-11.0],[1.0-14.0],[0.0-24.0],[1.0-17.0],[2.0-23.0],[4.0-22.0],[4.0-22.0],[0.0-14.0],[1.0-12.0],[2.0-15.0],[3.0-14.0],[0.0-14.0],[1.0-11.0],[5.0-21.0],[4.0-17.0],[1.0-19.0],[1.0-9.0],[1.0-11.0],[0.0-7.0],[1.0-8.0],[2.0-20.0],[0.0-7.0],[0.0-7.0],[0.0-6.0],[1.0-7.0],[1.0-9.0],[0.0-8.0],[0.0-6.0],[1.0-9.0],[0.0-13.0],[0.0-9.0],[2.0-12.0],[0.0-7.0],[0.0-10.0],[0.0-12.0],[1.0-6.0],[1.0-7.0],[0.0-9.0],[1.0-7.0],[1.0-12.0],[0.0-11.0],abbaaa,Group 3
K265,[0.0-7.0],[0.0-5.0],[1.0-11.0],[2.0-7.0],[0.0-13.0],[0.0-12.0],[0.0-6.0],[1.0-8.0],[2.0-11.0],[1.0-14.0],[0.0-24.0],[1.0-17.0],[2.0-23.0],[4.0-22.0],[4.0-22.0],[0.0-14.0],[1.0-12.0],[2.0-15.0],[3.0-14.0],[0.0-14.0],[1.0-11.0],[5.0-21.0],[4.0-17.0],[1.0-19.0],[1.0-9.0],[1.0-11.0],[0.0-7.0],[1.0-8.0],[2.0-20.0],[0.0-7.0],[0.0-7.0],[0.0-6.0],[1.0-7.0],[1.0-9.0],[0.0-8.0],[0.0-6.0],[1.0-9.0],[0.0-13.0],[0.0-9.0],[2.0-12.0],[0.0-7.0],[0.0-10.0],[0.0-12.0],[1.0-6.0],[1.0-7.0],[0.0-9.0],[1.0-7.0],[1.0-12.0],[0.0-11.0],abbaaa,Group 3
K175,[0.0-7.0],[0.0-5.0],[1.0-11.0],[2.0-7.0],[0.0-13.0],[0.0-12.0],[0.0-6.0],[1.0-8.0],[2.0-11.0],[1.0-14.0],[0.0-24.0],[1.0-17.0],[2.0-23.0],[4.0-22.0],[4.0-22.0],[0.0-14.0],[1.0-12.0],[2.0-15.0],[3.0-14.0],[0.0-14.0],[1.0-11.0],[5.0-21.0],[4.0-17.0],[1.0-19.0],[1.0-9.0],[1.0-11.0],[0.0-7.0],[1.0-8.0],[2.0-20.0],[0.0-7.0],[0.0-7.0],[0.0-6.0],[1.0-7.0],[1.0-9.0],[0.0-8.0],[0.0-6.0],[1.0-9.0],[0.0-13.0],[0.0-9.0],[2.0-12.0],[0.0-7.0],[0.0-10.0],[0.0-12.0],[1.0-6.0],[1.0-7.0],[0.0-9.0],[1.0-7.0],[1.0-12.0],[0.0-11.0],abbaaa,Group 3
K387,[0.0-7.0],[0.0-5.0],[1.0-11.0],[2.0-7.0],[0.0-13.0],[0.0-12.0],[0.0-6.0],[1.0-8.0],[2.0-11.0],[1.0-14.0],[0.0-24.0],[1.0-17.0],[2.0-23.0],[4.0-22.0],[4.0-22.0],[0.0-14.0],[1.0-12.0],[2.0-15.0],[3.0-14.0],[0.0-14.0],[1.0-11.0],[5.0-21.0],[4.0-17.0],[1.0-19.0],[1.0-9.0],[1.0-11.0],[0.0-7.0],[1.0-8.0],[2.0-20.0],[0.0-7.0],[0.0-7.0],[0.0-6.0],[1.0-7.0],[1.0-9.0],[0.0-8.0],[0.0-6.0],[1.0-9.0],[0.0-13.0],[0.0-9.0],[2.0-12.0],[0.0-7.0],[0.0-10.0],[0.0-12.0],[1.0-6.0],[1.0-7.0],[0.0-9.0],[1.0-7.0],[1.0-12.0],[0.0-11.0],abbaaa,Group 3
K267,[0.0-7.0],[0.0-5.0],[1.0-11.0],[2.0-7.0],[0.0-13.0],[0.0-12.0],[0.0-6.0],[1.0-8.0],[2.0-11.0],[1.0-14.0],[0.0-24.0],[1.0-17.0],[2.0-23.0],[4.0-22.0],[4.0-22.0],[0.0-14.0],[1.0-12.0],[2.0-15.0],[3.0-14.0],[0.0-14.0],[1.0-11.0],[5.0-21.0],[4.0-17.0],[1.0-19.0],[1.0-9.0],[1.0-11.0],[0.0-7.0],[1.0-8.0],[2.0-20.0],[0.0-7.0],[0.0-7.0],[0.0-6.0],[1.0-7.0],[1.0-9.0],[0.0-8.0],[0.0-6.0],[1.0-9.0],[0.0-13.0],[0.0-9.0],[2.0-12.0],[0.0-7.0],[0.0-10.0],[0.0-12.0],[1.0-6.0],[1.0-7.0],[0.0-9.0],[1.0-7.0],[1.0-12.0],[0.0-11.0],abbaaa,Group 3
K190,[0.0-7.0],[0.0-5.0],[1.0-11.0],[2.0-7.0],[0.0-13.0],[0.0-12.0],[0.0-6.0],[1.0-8.0],[2.0-11.0],[1.0-14.0],[0.0-24.0],[1.0-17.0],[2.0-23.0],[4.0-22.0],[4.0-22.0],[0.0-14.0],[1.0-12.0],[2.0-15.0],[3.0-14.0],[0.0-14.0],[1.0-11.0],[5.0-21.0],[4.0-17.0],[1.0-19.0],[1.0-9.0],[1.0-11.0],[0.0-7.0],[1.0-8.0],[2.0-20.0],[0.0-7.0],[0.0-7.0],[0.0-6.0],[1.0-7.0],[1.0-9.0],[0.0-8.0],[0.0-6.0],[1.0-9.0],[0.0-13.0],[0.0-9.0],[2.0-12.0],[0.0-7.0],[0.0-10.0],[0.0-12.0],[1.0-6.0],[1.0-7.0],[0.0-9.0],[1.0-7.0],[1.0-12.0],[0.0-11.0],abbaaa,Group 3
K488,[0.0-7.0],[0.0-5.0],[1.0-11.0],[2.0-7.0],[0.0-13.0],[0.0-12.0],[0.0-6.0],[1.0-8.0],[2.0-11.0],[1.0-14.0],[0.0-24.0],[1.0-17.0],[2.0-23.0],[4.0-22.0],[4.0-22.0],[0.0-14.0],[1.0-12.0],[2.0-15.0],[3.0-14.0],[0.0-14.0],[1.0-11.0],[5.0-21.0],[4.0-17.0],[1.0-19.0],[1.0-9.0],[1.0-11.0],[0.0-7.0],[1.0-8.0],[2.0-20.0],[0.0-7.0],[0.0-7.0],[0.0-6.0],[1.0-7.0],[1.0-9.0],[0.0-8.0],[0.0-6.0],[1.0-9.0],[0.0-13.0],[0.0-9.0],[2.0-12.0],[0.0-7.0],[0.0-10.0],[0.0-12.0],[1.0-6.0],[1.0-7.0],[0.0-9.0],[1.0-7.0],[1.0-12.0],[0.0-11.0],abbaaa,Group 3
K34,[0.0-7.0],[0.0-5.0],[1.0-11.0],[2.0-7.0],[0.0-13.0],[0.0-12.0],[0.0-6.0],[1.0-8.0],[2.0-11.0],[1.0-14.0],[0.0-24.0],[1.0-17.0],[2.0-23.0],[4.0-22.0],[4.0-22.0],[0.0-14.0],[1.0-12.0],[2.0-15.0],[3.0-14.0],[0.0-14.0],[1.0-11.0],[5.0-21.0],[4.0-17.0],[1.0-19.0],[1.0-9.0],[1.0-11.0],[0.0-7.0],[1.0-8.0],[2.0-20.0],[0.0-7.0],[0.0-7.0],[0.0-6.0],[1.0-7.0],[1.0-9.0],[0.0-8.0],[0.0-6.0],[1.0-9.0],[0.0-13.0],[0.0-9.0],[2.0-12.0],[0.0-7.0],[0.0-10.0],[0.0-12.0],[1.0-6.0],[1.0-7.0],[0.0-9.0],[1.0-7.0],[1.0-12.0],[0.0-11.0],abbaaa,Group 3
K453,[0.0-7.0],[0.0-5.0],[1.0-11.0],[2.0-7.0],[0.0-13.0],[0.0-12.0],[0.0-6.0],[1.0-8.0],[2.0-11.0],[1.0-14.0],[0.0-24.0],[1.0-17.0],[2.0-23.0],[4.0-22.0],[4.0-22.0],[0.0-14.0],[1.0-12.0],[2.0-15.0],[3.0-14.0],[0.0-14.0],[1.0-11.0],[5.0-21.0],[4.0-17.0],[1.0-19.0],[1.0-9.0],[1.0-11.0],[0.0-7.0],[1.0-8.0],[2.0-20.0],[0.0-7.0],[0.0-7.0],[0.0-6.0],[1.0-7.0],[1.0-9.0],[0.0-8.0],[0.0-6.0],[1.0-9.0],[0.0-13.0],[0.0-9.0],[2.0-12.0],[0.0-7.0],[0.0-10.0],[0.0-12.0],[1.0-6.0],[1.0-7.0],[0.0-9.0],[1.0-7.0],[1.0-12.0],[0.0-11.0],abbaaa,Group 3
K284,[0.0-7.0],[0.0-5.0],[1.0-11.0],[2.0-7.0],[0.0-13.0],[0.0-12.0],[0.0-6.0],[1.0-8.0],[2.0-11.0],[1.0-14.0],[0.0-24.0],[1.0-17.0],[2.0-23.0],[4.0-22.0],[4.0-22.0],[0.0-14.0],[1.0-12.0],[2.0-15.0],[3.0-14.0],[0.0-14.0],[1.0-11.0],[5.0-21.0],[4.0-17.0],[1.0-19.0],[1.0-9.0],[1.0-11.0],[0.0-7.0],[1.0-8.0],[2.0-20.0],[0.0-7.0],[0.0-7.0],[0.0-6.0],[1.0-7.0],[1.0-9.0],[0.0-8.0],[0.0-6.0],[1.0-9.0],[0.0-13.0],[0.0-9.0],[2.0-12.0],[0.0-7.0],[0.0-10.0],[0.0-12.0],[1.0-6.0],[1.0-7.0],[0.0-9.0],[1.0-7.0],[1.0-12.0],[0.0-11.0],abbaaa,Group 3
K683,[0.0-9.0],[0.0-10.0],[1.0-8.0],[0.0-8.0],[1.0-17.0],[0.0-7.0],[0.0-6.0],[1.0-9.0],[2.0-8.0],[0.0-16.0],[0.0-19.0],[0.0-14.0],[3.0-11.0],[3.0-16.0],[1.0-14.0],[1.0-9.0],[0.0-7.0],[3.0-11.0],[1.0-35.0],[2.0-22.0],[1.0-13.0],[2.0-17.0],[2.0-10.0],[0.0-10.0],[1.0-5.0],[0.0-7.0],[0.0-8.0],[1.0-5.0],[1.0-13.0],[1.0-10.0],[0.0-7.0],[0.0-5.0],[1.0-6.0],[0.0-25.0],[0.0-5.0],[0.0-8.0],[1.0-7.0],[2.0-7.0],[0.0-12.0],[1.0-16.0],[2.0-9.0],[0.0-13.0],[1.0-9.0],[0.0-18.0],[1.0-13.0],[0.0-13.0],[0.0-9.0],[1.0-8.0],[2.0-11.0],abbaba,Group 4
K475,[0.0-9.0],[0.0-10.0],[1.0-8.0],[0.0-8.0],[1.0-17.0],[0.0-7.0],[0.0-6.0],[1.0-9.0],[2.0-8.0],[0.0-16.0],[0.0-19.0],[0.0-14.0],[3.0-11.0],[3.0-16.0],[1.0-14.0],[1.0-9.0],[0.0-7.0],[3.0-11.0],[1.0-35.0],[2.0-22.0],[1.0-13.0],[2.0-17.0],[2.0-10.0],[0.0-10.0],[1.0-5.0],[0.0-7.0],[0.0-8.0],[1.0-5.0],[1.0-13.0],[1.0-10.0],[0.0-7.0],[0.0-5.0],[1.0-6.0],[0.0-25.0],[0.0-5.0],[0.0-8.0],[1.0-7.0],[2.0-7.0],[0.0-12.0],[1.0-16.0],[2.0-9.0],[0.0-13.0],[1.0-9.0],[0.0-18.0],[1.0-13.0],[0.0-13.0],[0.0-9.0],[1.0-8.0],[2.0-11.0],abbaba,Group 4
K245,[0.0-9.0],[0.0-10.0],[1.0-8.0],[0.0-8.0],[1.0-17.0],[0.0-7.0],[0.0-6.0],[1.0-9.0],[2.0-8.0],[0.0-16.0],[0.0-19.0],[0.0-14.0],[3.0-11.0],[3.0-16.0],[1.0-14.0],[1.0-9.0],[0.0-7.0],[3.0-11.0],[1.0-35.0],[2.0-22.0],[1.0-13.0],[2.0-17.0],[2.0-10.0],[0.0-10.0],[1.0-5.0],[0.0-7.0],[0.0-8.0],[1.0-5.0],[1.0-13.0],[1.0-10.0],[0.0-7.0],[0.0-5.0],[1.0-6.0],[0.0-25.0],[0.0-5.0],[0.0-8.0],[1.0-7.0],[2.0-7.0],[0.0-12.0],[1.0-16.0],[2.0-9.0],[0.0-13.0],[1.0-9.0],[0.0-18.0],[1.0-13.0],[0.0-13.0],[0.0-9.0],[1.0-8.0],[2.0-11.0],abbaba,Group 4
K255,[0.0-9.0],[0.0-10.0],[1.0-8.0],[0.0-8.0],[1.0-17.0],[0.0-7.0],[0.0-6.0],[1.0-9.0],[2.0-8.0],[0.0-16.0],[0.0-19.0],[0.0-14.0],[3.0-11.0],[3.0-16.0],[1.0-14.0],[1.0-9.0],[0.0-7.0],[3.0-11.0],[1.0-35.0],[2.0-22.0],[1.0-13.0],[2.0-17.0],[2.0-10.0],[0.0-10.0],[1.0-5.0],[0.0-7.0],[0.0-8.0],[1.0-5.0],[1.0-13.0],[1.0-10.0],[0.0-7.0],[0.0-5.0],[1.0-6.0],[0.0-25.0],[0.0-5.0],[0.0-8.0],[1.0-7.0],[2.0-7.0],[0.0-12.0],[1.0-16.0],[2.0-9.0],[0.0-13.0],[1.0-9.0],[0.0-18.0],[1.0-13.0],[0.0-13.0],[0.0-9.0],[1.0-8.0],[2.0-11.0],abbaba,Group 4
K210,[0.0-9.0],[0.0-10.0],[1.0-8.0],[0.0-8.0],[1.0-17.0],[0.0-7.0],[0.0-6.0],[1.0-9.0],[2.0-8.0],[0.0-16.0],[0.0-19.0],[0.0-14.0],[3.0-11.0],[3.0-16.0],[1.0-14.0],[1.0-9.0],[0.0-7.0],[3.0-11.0],[1.0-35.0],[2.0-22.0],[1.0-13.0],[2.0-17.0],[2.0-10.0],[0.0-10.0],[1.0-5.0],[0.0-7.0],[0.0-8.0],[1.0-5.0],[1.0-13.0],[1.0-10.0],[0.0-7.0],[0.0-5.0],[1.0-6.0],[0.0-25.0],[0.0-5.0],[0.0-8.0],[1.0-7.0],[2.0-7.0],[0.0-12.0],[1.0-16.0],[2.0-9.0],[0.0-13.0],[1.0-9.0],[0.0-18.0],[1.0-13.0],[0.0-13.0],[0.0-9.0],[1.0-8.0],[2.0-11.0],abbaba,Group 4
K282,[0.0-9.0],[0.0-10.0],[1.0-8.0],[0.0-8.0],[1.0-17.0],[0.0-7.0],[0.0-6.0],[1.0-9.0],[2.0-8.0],[0.0-16.0],[0.0-19.0],[0.0-14.0],[3.0-11.0],[3.0-16.0],[1.0-14.0],[1.0-9.0],[0.0-7.0],[3.0-11.0],[1.0-35.0],[2.0-22.0],[1.0-13.0],[2.0-17.0],[2.0-10.0],[0.0-10.0],[1.0-5.0],[0.0-7.0],[0.0-8.0],[1.0-5.0],[1.0-13.0],[1.0-10.0],[0.0-7.0],[0.0-5.0],[1.0-6.0],[0.0-25.0],[0.0-5.0],[0.0-8.0],[1.0-7.0],[2.0-7.0],[0.0-12.0],[1.0-16.0],[2.0-9.0],[0.0-13.0],[1.0-9.0],[0.0-18.0],[1.0-13.0],[0.0-13.0],[0.0-9.0],[1.0-8.0],[2.0-11.0],abbaba,Group 4
K644,[0.0-9.0],[0.0-10.0],[1.0-8.0],[0.0-8.0],[1.0-17.0],[0.0-7.0],[0.0-6.0],[1.0-9.0],[2.0-8.0],[0.0-16.0],[0.0-19.0],[0.0-14.0],[3.0-11.0],[3.0-16.0],[1.0-14.0],[1.0-9.0],[0.0-7.0],[3.0-11.0],[1.0-35.0],[2.0-22.0],[1.0-13.0],[2.0-17.0],[2.0-10.0],[0.0-10.0],[1.0-5.0],[0.0-7.0],[0.0-8.0],[1.0-5.0],[1.0-13.0],[1.0-10.0],[0.0-7.0],[0.0-5.0],[1.0-6.0],[0.0-25.0],[0.0-5.0],[0.0-8.0],[1.0-7.0],[2.0-7.0],[0.0-12.0],[1.0-16.0],[2.0-9.0],[0.0-13.0],[1.0-9.0],[0.0-18.0],[1.0-13.0],[0.0-13.0],[0.0-9.0],[1.0-8.0],[2.0-11.0],abbaba,Group 4
K505,[0.0-9.0],[0.0-10.0],[1.0-8.0],[0.0-8.0],[1.0-17.0],[0.0-7.0],[0.0-6.0],[1.0-9.0],[2.0-8.0],[0.0-16.0],[0.0-19.0],[0.0-14.0],[3.0-11.0],[3.0-16.0],[1.0-14.0],[1.0-9.0],[0.0-7.0],[3.0-11.0],[1.0-35.0],[2.0-22.0],[1.0-13.0],[2.0-17.0],[2.0-10.0],[0.0-10.0],[1.0-5.0],[0.0-7.0],[0.0-8.0],[1.0-5.0],[1.0-13.0],[1.0-10.0],[0.0-7.0],[0.0-5.0],[1.0-6.0],[0.0-25.0],[0.0-5.0],[0.0-8.0],[1.0-7.0],[2.0-7.0],[0.0-12.0],[1.0-16.0],[2.0-9.0],[0.0-13.0],[1.0-9.0],[0.0-18.0],[1.0-13.0],[0.0-13.0],[0.0-9.0],[1.0-8.0],[2.0-11.0],abbaab,Group 4
K543,[0.0-9.0],[0.0-10.0],[1.0-8.0],[0.0-8.0],[1.0-17.0],[0.0-7.0],[0.0-6.0],[1.0-9.0],[2.0-8.0],[0.0-16.0],[0.0-19.0],[0.0-14.0],[3.0-11.0],[3.0-16.0],[1.0-14.0],[1.0-9.0],[0.0-7.0],[3.0-11.0],[1.0-35.0],[2.0-22.0],[1.0-13.0],[2.0-17.0],[2.0-10.0],[0.0-10.0],[1.0-5.0],[0.0-7.0],[0.0-8.0],[1.0-5.0],[1.0-13.0],[1.0-10.0],[0.0-7.0],[0.0-5.0],[1.0-6.0],[0.0-25.0],[0.0-5.0],[0.0-8.0],[1.0-7.0],[2.0-7.0],[0.0-12.0],[1.0-16.0],[2.0-9.0],[0.0-13.0],[1.0-9.0],[0.0-18.0],[1.0-13.0],[0.0-13.0],[0.0-9.0],[1.0-8.0],[2.0-11.0],abbaab,Group 4
K167,[0.0-9.0],[0.0-10.0],[1.0-8.0],[0.0-8.0],[1.0-17.0],[0.0-7.0],[0.0-6.0],[1.0-9.0],[2.0-8.0],[0.0-16.0],[0.0-19.0],[0.0-14.0],[3.0-11.0],[3.0-16.0],[1.0-14.0],[1.0-9.0],[0.0-7.0],[3.0-11.0],[1.0-35.0],[2.0-22.0],[1.0-13.0],[2.0-17.0],[2.0-10.0],[0.0-10.0],[1.0-5.0],[0.0-7.0],[0.0-8.0],[1.0-5.0],[1.0-13.0],[1.0-10.0],[0.0-7.0],[0.0-5.0],[1.0-6.0],[0.0-25.0],[0.0-5.0],[0.0-8.0],[1.0-7.0],[2.0-7.0],[0.0-12.0],[1.0-16.0],[2.0-9.0],[0.0-13.0],[1.0-9.0],[0.0-18.0],[1.0-13.0],[0.0-13.0],[0.0-9.0],[1.0-8.0],[2.0-11.0],abbaab,Group 4
K399,[0.0-9.0],[0.0-10.0],[1.0-8.0],[0.0-8.0],[1.0-17.0],[0.0-7.0],[0.0-6.0],[1.0-9.0],[2.0-8.0],[0.0-16.0],[0.0-19.0],[0.0-14.0],[3.0-11.0],[3.0-16.0],[1.0-14.0],[1.0-9.0],[0.0-7.0],[3.0-11.0],[1.0-35.0],[2.0-22.0],[1.0-13.0],[2.0-17.0],[2.0-10.0],[0.0-10.0],[1.0-5.0],[0.0-7.0],[0.0-8.0],[1.0-5.0],[1.0-13.0],[1.0-10.0],[0.0-7.0],[0.0-5.0],[1.0-6.0],[0.0-25.0],[0.0-5.0],[0.0-8.0],[1.0-7.0],[2.0-7.0],[0.0-12.0],[1.0-16.0],[2.0-9.0],[0.0-13.0],[1.0-9.0],[0.0-18.0],[1.0-13.0],[0.0-13.0],[0.0-9.0],[1.0-8.0],[2.0-11.0],abbaab,Group 4
K673,[0.0-9.0],[0.0-10.0],[1.0-8.0],[0.0-8.0],[1.0-17.0],[0.0-7.0],[0.0-6.0],[1.0-9.0],[2.0-8.0],[0.0-16.0],[0.0-19.0],[0.0-14.0],[3.0-11.0],[3.0-16.0],[1.0-14.0],[1.0-9.0],[0.0-7.0],[3.0-11.0],[1.0-35.0],[2.0-22.0],[1.0-13.0],[2.0-17.0],[2.0-10.0],[0.0-10.0],[1.0-5.0],[0.0-7.0],[0.0-8.0],[1.0-5.0],[1.0-13.0],[1.0-10.0],[0.0-7.0],[0.0-5.0],[1.0-6.0],[0.0-25.0],[0.0-5.0],[0.0-8.0],[1.0-7.0],[2.0-7.0],[0.0-12.0],[1.0-16.0],[2.0-9.0],[0.0-13.0],[1.0-9.0],[0.0-18.0],[1.0-13.0],[0.0-13.0],[0.0-9.0],[1.0-8.0],[2.0-11.0],abbaab,Group 4
K646,[0.0-9.0],[0.0-10.0],[1.0-8.0],[0.0-8.0],[1.0-17.0],[0.0-7.0],[0.0-6.0],[1.0-9.0],[2.0-8.0],[0.0-16.0],[0.0-19.0],[0.0-14.0],[3.0-11.0],[3.0-16.0],[1.0-14.0],[1.0-9.0],[0.0-7.0],[3.0-11.0],[1.0-35.0],[2.0-22.0],[1.0-13.0],[2.0-17.0],[2.0-10.0],[0.0-10.0],[1.0-5.0],[0.0-7.0],[0.0-8.0],[1.0-5.0],[1.0-13.0],[1.0-10.0],[0.0-7.0],[0.0-5.0],[1.0-6.0],[0.0-25.0],[0.0-5.0],[0.0-8.0],[1.0-7.0],[2.0-7.0],[0.0-12.0],[1.0-16.0],[2.0-9.0],[0.0-13.0],[1.0-9.0],[0.0-18.0],[1.0-13.0],[0.0-13.0],[0.0-9.0],[1.0-8.0],[2.0-11.0],abbaab,Group 4
K362,[0.0-67.0],[0.0-10.0],[1.0-14.0],[1.0-23.0],[2.0-19.0],[1.0-20.0],[2.0-28.0],[2.0-16.0],[3.0-69.0],[2.0-28.0],[1.0-28.0],[1.0-16.0],[2.0-42.0],[2.0-22.0],[1.0-19.0],[0.0-35.0],[3.0-36.0],[5.0-29.0],[1.0-40.0],[2.0-29.0],[3.0-10.0],[5.0-25.0],[4.0-30.0],[0.0-11.0],[2.0-17.0],[0.0-28.0],[0.0-35.0],[0.0-19.0],[1.0-22.0],[1.0-9.0],[2.0-9.0],[1.0-8.0],[0.0-14.0],[0.0-11.0],[2.0-10.0],[2.0-18.0],[1.0-14.0],[0.0-8.0],[0.0-14.0],[2.0-34.0],[0.0-12.0],[2.0-45.0],[1.0-12.0],[0.0-43.0],[0.0-27.0],[2.0-11.0],[0.0-15.0],[3.0-13.0],[1.0-13.0],bbbaaa,Group 5
K260,[0.0-67.0],[0.0-10.0],[1.0-14.0],[1.0-23.0],[2.0-19.0],[1.0-20.0],[2.0-28.0],[2.0-16.0],[3.0-69.0],[2.0-28.0],[1.0-28.0],[1.0-16.0],[2.0-42.0],[2.0-22.0],[1.0-19.0],[0.0-35.0],[3.0-36.0],[5.0-29.0],[1.0-40.0],[2.0-29.0],[3.0-10.0],[5.0-25.0],[4.0-30.0],[0.0-11.0],[2.0-17.0],[0.0-28.0],[0.0-35.0],[0.0-19.0],[1.0-22.0],[1.0-9.0],[2.0-9.0],[1.0-8.0],[0.0-14.0],[0.0-11.0],[2.0-10.0],[2.0-18.0],[1.0-14.0],[0.0-8.0],[0.0-14.0],[2.0-34.0],[0.0-12.0],[2.0-45.0],[1.0-12.0],[0.0-43.0],[0.0-27.0],[2.0-11.0],[0.0-15.0],[3.0-13.0],[1.0-13.0],bbbaaa,Group 5
K421,[0.0-67.0],[0.0-10.0],[1.0-14.0],[1.0-23.0],[2.0-19.0],[1.0-20.0],[2.0-28.0],[2.0-16.0],[3.0-69.0],[2.0-28.0],[1.0-28.0],[1.0-16.0],[2.0-42.0],[2.0-22.0],[1.0-19.0],[0.0-35.0],[3.0-36.0],[5.0-29.0],[1.0-40.0],[2.0-29.0],[3.0-10.0],[5.0-25.0],[4.0-30.0],[0.0-11.0],[2.0-17.0],[0.0-28.0],[0.0-35.0],[0.0-19.0],[1.0-22.0],[1.0-9.0],[2.0-9.0],[1.0-8.0],[0.0-14.0],[0.0-11.0],[2.0-10.0],[2.0-18.0],[1.0-14.0],[0.0-8.0],[0.0-14.0],[2.0-34.0],[0.0-12.0],[2.0-45.0],[1.0-12.0],[0.0-43.0],[0.0-27.0],[2.0-11.0],[0.0-15.0],[3.0-13.0],[1.0-13.0],bbbaaa,Group 5
K113,[0.0-67.0],[0.0-10.0],[1.0-14.0],[1.0-23.0],[2.0-19.0],[1.0-20.0],[2.0-28.0],[2.0-16.0],[3.0-69.0],[2.0-28.0],[1.0-28.0],[1.0-16.0],[2.0-42.0],[2.0-22.0],[1.0-19.0],[0.0-35.0],[3.0-36.0],[5.0-29.0],[1.0-40.0],[2.0-29.0],[3.0-10.0],[5.0-25.0],[4.0-30.0],[0.0-11.0],[2.0-17.0],[0.0-28.0],[0.0-35.0],[0.0-19.0],[1.0-22.0],[1.0-9.0],[2.0-9.0],[1.0-8.0],[0.0-14.0],[0.0-11.0],[2.0-10.0],[2.0-18.0],[1.0-14.0],[0.0-8.0],[0.0-14.0],[2.0-34.0],[0.0-12.0],[2.0-45.0],[1.0-12.0],[0.0-43.0],[0.0-27.0],[2.0-11.0],[0.0-15.0],[3.0-13.0],[1.0-13.0],abbaab,Group 5
K583,[0.0-67.0],[0.0-10.0],[1.0-14.0],[1.0-23.0],[2.0-19.0],[1.0-20.0],[2.0-28.0],[2.0-16.0],[3.0-69.0],[2.0-28.0],[1.0-28.0],[1.0-16.0],[2.0-42.0],[2.0-22.0],[1.0-19.0],[0.0-35.0],[3.0-36.0],[5.0-29.0],[1.0-40.0],[2.0-29.0],[3.0-10.0],[5.0-25.0],[4.0-30.0],[0.0-11.0],[2.0-17.0],[0.0-28.0],[0.0-35.0],[0.0-19.0],[1.0-22.0],[1.0-9.0],[2.0-9.0],[1.0-8.0],[0.0-14.0],[0.0-11.0],[2.0-10.0],[2.0-18.0],[1.0-14.0],[0.0-8.0],[0.0-14.0],[2.0-34.0],[0.0-12.0],[2.0-45.0],[1.0-12.0],[0.0-43.0],[0.0-27.0],[2.0-11.0],[0.0-15.0],[3.0-13.0],[1.0-13.0],abbaab,Group 5
K178,[0.0-67.0],[0.0-10.0],[1.0-14.0],[1.0-23.0],[2.0-19.0],[1.0-20.0],[2.0-28.0],[2.0-16.0],[3.0-69.0],[2.0-28.0],[1.0-28.0],[1.0-16.0],[2.0-42.0],[2.0-22.0],[1.0-19.0],[0.0-35.0],[3.0-36.0],[5.0-29.0],[1.0-40.0],[2.0-29.0],[3.0-10.0],[5.0-25.0],[4.0-30.0],[0.0-11.0],[2.0-17.0],[0.0-28.0],[0.0-35.0],[0.0-19.0],[1.0-22.0],[1.0-9.0],[2.0-9.0],[1.0-8.0],[0.0-14.0],[0.0-11.0],[2.0-10.0],[2.0-18.0],[1.0-14.0],[0.0-8.0],[0.0-14.0],[2.0-34.0],[0.0-12.0],[2.0-45.0],[1.0-12.0],[0.0-43.0],[0.0-27.0],[2.0-11.0],[0.0-15.0],[3.0-13.0],[1.0-13.0],abbaab,Group 5
