P664,[0-16],[0-14],[0-11],[0-10],[0-8],[0-11],[0-16],[0-9],[0-11],[0-10],[0-8],[0-6],[0-10],[0-4],[0-11],[0-14],[0-10],[0-13],[0-20],[0-15],[0-9],[0-10],[0-12],[0-13],[0-14],[0-13],[0-7],[0-13],[0-12],[0-6],[0-6],[0-7],[0-8],[1-10],[0-12],[1-10],[0-6],[0-7],[0-12],[0-8],[0-10],[1-8],[0-10],[1-8],[0-9],[0-6],[1-8],[2-10],[0-13],bbbbb,Group 10
P429,[0-16],[0-14],[0-11],[0-10],[0-8],[0-11],[0-16],[0-9],[0-11],[0-10],[0-8],[0-6],[0-10],[0-4],[0-11],[0-14],[0-10],[0-13],[0-20],[0-15],[0-9],[0-10],[0-12],[0-13],[0-14],[0-13],[0-7],[0-13],[0-12],[0-6],[0-6],[0-7],[0-8],[1-10],[0-12],[1-10],[0-6],[0-7],[0-12],[0-8],[0-10],[1-8],[0-10],[1-8],[0-9],[0-6],[1-8],[2-10],[0-13],bbcba,Group 10
P745,[0-16],[0-14],[0-11],[0-10],[0-8],[0-11],[0-16],[0-9],[0-11],[0-10],[0-8],[0-6],[0-10],[0-4],[0-11],[0-14],[0-10],[0-13],[0-20],[0-15],[0-9],[0-10],[0-12],[0-13],[0-14],[0-13],[0-7],[0-13],[0-12],[0-6],[0-6],[0-7],[0-8],[1-10],[0-12],[1-10],[0-6],[0-7],[0-12],[0-8],[0-10],[1-8],[0-10],[1-8],[0-9],[0-6],[1-8],[2-10],[0-13],ccdbc,Group 10
P447,[0-7],[0-13],[0-10],[0-11],[0-14],[0-11],[0-10],[0-8],[0-12],[0-13],[0-11],[0-12],[0-8],[0-9],[0-13],[0-8],[0-13],[0-10],[0-8],[0-9],[0-14],[0-12],[0-13],[0-11],[0-14],[0-14],[0-7],[0-9],[0-7],[0-10],[0-11],[0-10],[0-9],[0-8],[0-9],[0-10],[0-14],[0-10],[0-13],[0-7],[0-12],[1-11],[0-12],[0-5],[0-8],[1-11],[0-7],[0-9],[0-9],aabab,Group 11
P362,[0-7],[0-13],[0-10],[0-11],[0-14],[0-11],[0-10],[0-8],[0-12],[0-13],[0-11],[0-12],[0-8],[0-9],[0-13],[0-8],[0-13],[0-10],[0-8],[0-9],[0-14],[0-12],[0-13],[0-11],[0-14],[0-14],[0-7],[0-9],[0-7],[0-10],[0-11],[0-10],[0-9],[0-8],[0-9],[0-10],[0-14],[0-10],[0-13],[0-7],[0-12],[1-11],[0-12],[0-5],[0-8],[1-11],[0-7],[0-9],[0-9],aabab,Group 11
P103,[0-7],[0-13],[0-10],[0-11],[0-14],[0-11],[0-10],[0-8],[0-12],[0-13],[0-11],[0-12],[0-8],[0-9],[0-13],[0-8],[0-13],[0-10],[0-8],[0-9],[0-14],[0-12],[0-13],[0-11],[0-14],[0-14],[0-7],[0-9],[0-7],[0-10],[0-11],[0-10],[0-9],[0-8],[0-9],[0-10],[0-14],[0-10],[0-13],[0-7],[0-12],[1-11],[0-12],[0-5],[0-8],[1-11],[0-7],[0-9],[0-9],bbaba,Group 11
P531,[0-7],[0-13],[0-10],[0-11],[0-14],[0-11],[0-10],[0-8],[0-12],[0-13],[0-11],[0-12],[0-8],[0-9],[0-13],[0-8],[0-13],[0-10],[0-8],[0-9],[0-14],[0-12],[0-13],[0-11],[0-14],[0-14],[0-7],[0-9],[0-7],[0-10],[0-11],[0-10],[0-9],[0-8],[0-9],[0-10],[0-14],[0-10],[0-13],[0-7],[0-12],[1-11],[0-12],[0-5],[0-8],[1-11],[0-7],[0-9],[0-9],abbab,Group 11
P586,[0-7],[0-13],[0-10],[0-11],[0-14],[0-11],[0-10],[0-8],[0-12],[0-13],[0-11],[0-12],[0-8],[0-9],[0-13],[0-8],[0-13],[0-10],[0-8],[0-9],[0-14],[0-12],[0-13],[0-11],[0-14],[0-14],[0-7],[0-9],[0-7],[0-10],[0-11],[0-10],[0-9],[0-8],[0-9],[0-10],[0-14],[0-10],[0-13],[0-7],[0-12],[1-11],[0-12],[0-5],[0-8],[1-11],[0-7],[0-9],[0-9],abbaa,Group 11
P695,[0-7],[0-13],[0-10],[0-11],[0-14],[0-11],[0-10],[0-8],[0-12],[0-13],[0-11],[0-12],[0-8],[0-9],[0-13],[0-8],[0-13],[0-10],[0-8],[0-9],[0-14],[0-12],[0-13],[0-11],[0-14],[0-14],[0-7],[0-9],[0-7],[0-10],[0-11],[0-10],[0-9],[0-8],[0-9],[0-10],[0-14],[0-10],[0-13],[0-7],[0-12],[1-11],[0-12],[0-5],[0-8],[1-11],[0-7],[0-9],[0-9],abaab,Group 11
P59,[0-7],[0-13],[0-10],[0-11],[0-14],[0-11],[0-10],[0-8],[0-12],[0-13],[0-11],[0-12],[0-8],[0-9],[0-13],[0-8],[0-13],[0-10],[0-8],[0-9],[0-14],[0-12],[0-13],[0-11],[0-14],[0-14],[0-7],[0-9],[0-7],[0-10],[0-11],[0-10],[0-9],[0-8],[0-9],[0-10],[0-14],[0-10],[0-13],[0-7],[0-12],[1-11],[0-12],[0-5],[0-8],[1-11],[0-7],[0-9],[0-9],bbbaa,Group 11
P485,[0-15],[0-13],[0-12],[0-18],[0-12],[0-12],[0-14],[0-13],[1-12],[0-9],[0-13],[0-13],[1-15],[0-7],[1-13],[0-10],[2-14],[0-13],[0-10],[0-9],[0-15],[0-11],[3-10],[1-14],[2-12],[1-12],[0-13],[1-7],[0-7],[1-8],[1-10],[0-9],[0-8],[0-7],[0-8],[0-10],[0-10],[1-10],[0-10],[0-16],[2-7],[0-6],[1-10],[0-9],[0-10],[0-7],[1-9],[1-11],[1-12],bbaaa,Group 12
P360,[0-15],[0-13],[0-12],[0-18],[0-12],[0-12],[0-14],[0-13],[1-12],[0-9],[0-13],[0-13],[1-15],[0-7],[1-13],[0-10],[2-14],[0-13],[0-10],[0-9],[0-15],[0-11],[3-10],[1-14],[2-12],[1-12],[0-13],[1-7],[0-7],[1-8],[1-10],[0-9],[0-8],[0-7],[0-8],[0-10],[0-10],[1-10],[0-10],[0-16],[2-7],[0-6],[1-10],[0-9],[0-10],[0-7],[1-9],[1-11],[1-12],aabab,Group 12
P326,[0-15],[0-13],[0-12],[0-18],[0-12],[0-12],[0-14],[0-13],[1-12],[0-9],[0-13],[0-13],[1-15],[0-7],[1-13],[0-10],[2-14],[0-13],[0-10],[0-9],[0-15],[0-11],[3-10],[1-14],[2-12],[1-12],[0-13],[1-7],[0-7],[1-8],[1-10],[0-9],[0-8],[0-7],[0-8],[0-10],[0-10],[1-10],[0-10],[0-16],[2-7],[0-6],[1-10],[0-9],[0-10],[0-7],[1-9],[1-11],[1-12],bbbaa,Group 12
P499,[0-15],[0-13],[0-12],[0-18],[0-12],[0-12],[0-14],[0-13],[1-12],[0-9],[0-13],[0-13],[1-15],[0-7],[1-13],[0-10],[2-14],[0-13],[0-10],[0-9],[0-15],[0-11],[3-10],[1-14],[2-12],[1-12],[0-13],[1-7],[0-7],[1-8],[1-10],[0-9],[0-8],[0-7],[0-8],[0-10],[0-10],[1-10],[0-10],[0-16],[2-7],[0-6],[1-10],[0-9],[0-10],[0-7],[1-9],[1-11],[1-12],bbbaa,Group 12
P322,[0-15],[0-13],[0-12],[0-18],[0-12],[0-12],[0-14],[0-13],[1-12],[0-9],[0-13],[0-13],[1-15],[0-7],[1-13],[0-10],[2-14],[0-13],[0-10],[0-9],[0-15],[0-11],[3-10],[1-14],[2-12],[1-12],[0-13],[1-7],[0-7],[1-8],[1-10],[0-9],[0-8],[0-7],[0-8],[0-10],[0-10],[1-10],[0-10],[0-16],[2-7],[0-6],[1-10],[0-9],[0-10],[0-7],[1-9],[1-11],[1-12],bbaaa,Group 12
P699,[0-15],[0-13],[0-12],[0-18],[0-12],[0-12],[0-14],[0-13],[1-12],[0-9],[0-13],[0-13],[1-15],[0-7],[1-13],[0-10],[2-14],[0-13],[0-10],[0-9],[0-15],[0-11],[3-10],[1-14],[2-12],[1-12],[0-13],[1-7],[0-7],[1-8],[1-10],[0-9],[0-8],[0-7],[0-8],[0-10],[0-10],[1-10],[0-10],[0-16],[2-7],[0-6],[1-10],[0-9],[0-10],[0-7],[1-9],[1-11],[1-12],aabab,Group 12
P431,[0-15],[0-13],[0-12],[0-18],[0-12],[0-12],[0-14],[0-13],[1-12],[0-9],[0-13],[0-13],[1-15],[0-7],[1-13],[0-10],[2-14],[0-13],[0-10],[0-9],[0-15],[0-11],[3-10],[1-14],[2-12],[1-12],[0-13],[1-7],[0-7],[1-8],[1-10],[0-9],[0-8],[0-7],[0-8],[0-10],[0-10],[1-10],[0-10],[0-16],[2-7],[0-6],[1-10],[0-9],[0-10],[0-7],[1-9],[1-11],[1-12],abbaa,Group 12
P68,[1-14],[2-11],[0-14],[0-9],[0-8],[0-19],[1-11],[1-14],[1-15],[0-19],[1-9],[1-14],[2-11],[2-16],[1-10],[2-10],[2-12],[1-8],[1-13],[2-7],[0-8],[3-11],[0-7],[1-7],[3-11],[3-15],[1-5],[1-11],[3-8],[1-11],[0-6],[1-8],[2-9],[1-8],[1-9],[2-7],[2-9],[1-12],[0-12],[0-11],[0-10],[1-7],[0-7],[2-8],[2-7],[1-6],[2-8],[0-8],[2-8],bbaaa,Group 13
P157,[1-14],[2-11],[0-14],[0-9],[0-8],[0-19],[1-11],[1-14],[1-15],[0-19],[1-9],[1-14],[2-11],[2-16],[1-10],[2-10],[2-12],[1-8],[1-13],[2-7],[0-8],[3-11],[0-7],[1-7],[3-11],[3-15],[1-5],[1-11],[3-8],[1-11],[0-6],[1-8],[2-9],[1-8],[1-9],[2-7],[2-9],[1-12],[0-12],[0-11],[0-10],[1-7],[0-7],[2-8],[2-7],[1-6],[2-8],[0-8],[2-8],bbaaa,Group 13
P481,[1-14],[2-11],[0-14],[0-9],[0-8],[0-19],[1-11],[1-14],[1-15],[0-19],[1-9],[1-14],[2-11],[2-16],[1-10],[2-10],[2-12],[1-8],[1-13],[2-7],[0-8],[3-11],[0-7],[1-7],[3-11],[3-15],[1-5],[1-11],[3-8],[1-11],[0-6],[1-8],[2-9],[1-8],[1-9],[2-7],[2-9],[1-12],[0-12],[0-11],[0-10],[1-7],[0-7],[2-8],[2-7],[1-6],[2-8],[0-8],[2-8],abbaa,Group 13
P331,[1-14],[2-11],[0-14],[0-9],[0-8],[0-19],[1-11],[1-14],[1-15],[0-19],[1-9],[1-14],[2-11],[2-16],[1-10],[2-10],[2-12],[1-8],[1-13],[2-7],[0-8],[3-11],[0-7],[1-7],[3-11],[3-15],[1-5],[1-11],[3-8],[1-11],[0-6],[1-8],[2-9],[1-8],[1-9],[2-7],[2-9],[1-12],[0-12],[0-11],[0-10],[1-7],[0-7],[2-8],[2-7],[1-6],[2-8],[0-8],[2-8],bbaaa,Group 13
P797,[1-7],[0-13],[1-9],[1-13],[2-10],[0-12],[1-11],[0-6],[2-11],[2-11],[2-10],[1-15],[0-7],[1-5],[1-9],[2-8],[0-9],[2-7],[0-6],[2-5],[0-12],[2-6],[2-10],[2-7],[3-7],[3-9],[1-7],[2-9],[0-7],[1-8],[0-10],[0-7],[0-8],[0-8],[0-5],[1-4],[1-7],[0-8],[0-9],[2-14],[1-10],[3-14],[3-5],[0-8],[1-9],[2-3],[1-16],[0-8],[1-6],abbab,Group 14
P297,[1-7],[0-13],[1-9],[1-13],[2-10],[0-12],[1-11],[0-6],[2-11],[2-11],[2-10],[1-15],[0-7],[1-5],[1-9],[2-8],[0-9],[2-7],[0-6],[2-5],[0-12],[2-6],[2-10],[2-7],[3-7],[3-9],[1-7],[2-9],[0-7],[1-8],[0-10],[0-7],[0-8],[0-8],[0-5],[1-4],[1-7],[0-8],[0-9],[2-14],[1-10],[3-14],[3-5],[0-8],[1-9],[2-3],[1-16],[0-8],[1-6],aabab,Group 14
P146,[1-7],[0-13],[1-9],[1-13],[2-10],[0-12],[1-11],[0-6],[2-11],[2-11],[2-10],[1-15],[0-7],[1-5],[1-9],[2-8],[0-9],[2-7],[0-6],[2-5],[0-12],[2-6],[2-10],[2-7],[3-7],[3-9],[1-7],[2-9],[0-7],[1-8],[0-10],[0-7],[0-8],[0-8],[0-5],[1-4],[1-7],[0-8],[0-9],[2-14],[1-10],[3-14],[3-5],[0-8],[1-9],[2-3],[1-16],[0-8],[1-6],baaab,Group 14
P585,[1-7],[0-13],[1-9],[1-13],[2-10],[0-12],[1-11],[0-6],[2-11],[2-11],[2-10],[1-15],[0-7],[1-5],[1-9],[2-8],[0-9],[2-7],[0-6],[2-5],[0-12],[2-6],[2-10],[2-7],[3-7],[3-9],[1-7],[2-9],[0-7],[1-8],[0-10],[0-7],[0-8],[0-8],[0-5],[1-4],[1-7],[0-8],[0-9],[2-14],[1-10],[3-14],[3-5],[0-8],[1-9],[2-3],[1-16],[0-8],[1-6],aabab,Group 14
P632,[0-13],[0-11],[0-14],[0-15],[3-13],[1-14],[2-11],[0-14],[1-14],[0-17],[0-17],[0-15],[0-13],[1-9],[0-13],[0-14],[0-15],[0-13],[0-13],[0-16],[1-9],[1-10],[0-13],[1-19],[0-14],[2-18],[0-13],[0-10],[2-12],[1-9],[1-14],[0-8],[1-14],[1-12],[0-10],[0-10],[2-14],[1-11],[0-9],[1-12],[0-8],[1-10],[0-11],[0-15],[2-8],[0-11],[1-12],[0-12],[1-10],abbaa,Group 15
P500,[0-13],[0-11],[0-14],[0-15],[3-13],[1-14],[2-11],[0-14],[1-14],[0-17],[0-17],[0-15],[0-13],[1-9],[0-13],[0-14],[0-15],[0-13],[0-13],[0-16],[1-9],[1-10],[0-13],[1-19],[0-14],[2-18],[0-13],[0-10],[2-12],[1-9],[1-14],[0-8],[1-14],[1-12],[0-10],[0-10],[2-14],[1-11],[0-9],[1-12],[0-8],[1-10],[0-11],[0-15],[2-8],[0-11],[1-12],[0-12],[1-10],bbaaa,Group 15
P282,[0-13],[0-11],[0-14],[0-15],[3-13],[1-14],[2-11],[0-14],[1-14],[0-17],[0-17],[0-15],[0-13],[1-9],[0-13],[0-14],[0-15],[0-13],[0-13],[0-16],[1-9],[1-10],[0-13],[1-19],[0-14],[2-18],[0-13],[0-10],[2-12],[1-9],[1-14],[0-8],[1-14],[1-12],[0-10],[0-10],[2-14],[1-11],[0-9],[1-12],[0-8],[1-10],[0-11],[0-15],[2-8],[0-11],[1-12],[0-12],[1-10],babbb,Group 15
P625,[0-13],[0-11],[0-14],[0-15],[3-13],[1-14],[2-11],[0-14],[1-14],[0-17],[0-17],[0-15],[0-13],[1-9],[0-13],[0-14],[0-15],[0-13],[0-13],[0-16],[1-9],[1-10],[0-13],[1-19],[0-14],[2-18],[0-13],[0-10],[2-12],[1-9],[1-14],[0-8],[1-14],[1-12],[0-10],[0-10],[2-14],[1-11],[0-9],[1-12],[0-8],[1-10],[0-11],[0-15],[2-8],[0-11],[1-12],[0-12],[1-10],bbaba,Group 15
P149,[0-13],[0-11],[0-14],[0-15],[3-13],[1-14],[2-11],[0-14],[1-14],[0-17],[0-17],[0-15],[0-13],[1-9],[0-13],[0-14],[0-15],[0-13],[0-13],[0-16],[1-9],[1-10],[0-13],[1-19],[0-14],[2-18],[0-13],[0-10],[2-12],[1-9],[1-14],[0-8],[1-14],[1-12],[0-10],[0-10],[2-14],[1-11],[0-9],[1-12],[0-8],[1-10],[0-11],[0-15],[2-8],[0-11],[1-12],[0-12],[1-10],bbaaa,Group 15
P501,[0-15],[0-8],[0-14],[0-12],[1-12],[0-18],[1-15],[0-13],[0-15],[0-9],[0-15],[1-15],[0-13],[0-18],[0-16],[0-9],[0-11],[0-11],[0-7],[0-13],[0-10],[0-13],[0-14],[0-14],[1-17],[0-16],[0-8],[0-7],[0-12],[0-5],[0-10],[0-11],[0-13],[0-12],[0-16],[0-9],[0-11],[0-12],[0-14],[0-11],[0-9],[0-7],[0-7],[0-14],[0-8],[0-9],[0-9],[0-12],[0-6],abbaa,Group 16
P635,[0-15],[0-8],[0-14],[0-12],[1-12],[0-18],[1-15],[0-13],[0-15],[0-9],[0-15],[1-15],[0-13],[0-18],[0-16],[0-9],[0-11],[0-11],[0-7],[0-13],[0-10],[0-13],[0-14],[0-14],[1-17],[0-16],[0-8],[0-7],[0-12],[0-5],[0-10],[0-11],[0-13],[0-12],[0-16],[0-9],[0-11],[0-12],[0-14],[0-11],[0-9],[0-7],[0-7],[0-14],[0-8],[0-9],[0-9],[0-12],[0-6],bbaba,Group 16
P117,[0-15],[0-8],[0-14],[0-12],[1-12],[0-18],[1-15],[0-13],[0-15],[0-9],[0-15],[1-15],[0-13],[0-18],[0-16],[0-9],[0-11],[0-11],[0-7],[0-13],[0-10],[0-13],[0-14],[0-14],[1-17],[0-16],[0-8],[0-7],[0-12],[0-5],[0-10],[0-11],[0-13],[0-12],[0-16],[0-9],[0-11],[0-12],[0-14],[0-11],[0-9],[0-7],[0-7],[0-14],[0-8],[0-9],[0-9],[0-12],[0-6],abaaa,Group 16
P518,[0-15],[0-8],[0-14],[0-12],[1-12],[0-18],[1-15],[0-13],[0-15],[0-9],[0-15],[1-15],[0-13],[0-18],[0-16],[0-9],[0-11],[0-11],[0-7],[0-13],[0-10],[0-13],[0-14],[0-14],[1-17],[0-16],[0-8],[0-7],[0-12],[0-5],[0-10],[0-11],[0-13],[0-12],[0-16],[0-9],[0-11],[0-12],[0-14],[0-11],[0-9],[0-7],[0-7],[0-14],[0-8],[0-9],[0-9],[0-12],[0-6],bbbaa,Group 16
P817,[0-15],[0-8],[0-14],[0-12],[1-12],[0-18],[1-15],[0-13],[0-15],[0-9],[0-15],[1-15],[0-13],[0-18],[0-16],[0-9],[0-11],[0-11],[0-7],[0-13],[0-10],[0-13],[0-14],[0-14],[1-17],[0-16],[0-8],[0-7],[0-12],[0-5],[0-10],[0-11],[0-13],[0-12],[0-16],[0-9],[0-11],[0-12],[0-14],[0-11],[0-9],[0-7],[0-7],[0-14],[0-8],[0-9],[0-9],[0-12],[0-6],baaab,Group 16
P532,[0-15],[0-8],[0-14],[0-12],[1-12],[0-18],[1-15],[0-13],[0-15],[0-9],[0-15],[1-15],[0-13],[0-18],[0-16],[0-9],[0-11],[0-11],[0-7],[0-13],[0-10],[0-13],[0-14],[0-14],[1-17],[0-16],[0-8],[0-7],[0-12],[0-5],[0-10],[0-11],[0-13],[0-12],[0-16],[0-9],[0-11],[0-12],[0-14],[0-11],[0-9],[0-7],[0-7],[0-14],[0-8],[0-9],[0-9],[0-12],[0-6],bbbaa,Group 16
P809,[0-15],[0-8],[0-14],[0-12],[1-12],[0-18],[1-15],[0-13],[0-15],[0-9],[0-15],[1-15],[0-13],[0-18],[0-16],[0-9],[0-11],[0-11],[0-7],[0-13],[0-10],[0-13],[0-14],[0-14],[1-17],[0-16],[0-8],[0-7],[0-12],[0-5],[0-10],[0-11],[0-13],[0-12],[0-16],[0-9],[0-11],[0-12],[0-14],[0-11],[0-9],[0-7],[0-7],[0-14],[0-8],[0-9],[0-9],[0-12],[0-6],aabba,Group 16
P510,[6-16],[4-11],[5-10],[1-21],[4-11],[2-17],[1-12],[6-15],[3-12],[3-12],[2-13],[4-15],[3-15],[6-17],[5-12],[4-12],[2-12],[5-11],[3-19],[8-14],[2-10],[7-13],[1-12],[3-13],[2-14],[3-17],[1-11],[3-12],[2-11],[2-14],[1-9],[2-8],[2-9],[4-9],[3-14],[2-11],[3-10],[3-13],[2-8],[3-10],[4-13],[2-17],[3-13],[1-11],[4-12],[3-12],[2-10],[1-11],[5-11],bbbaa,Group 17
P99,[6-16],[4-11],[5-10],[1-21],[4-11],[2-17],[1-12],[6-15],[3-12],[3-12],[2-13],[4-15],[3-15],[6-17],[5-12],[4-12],[2-12],[5-11],[3-19],[8-14],[2-10],[7-13],[1-12],[3-13],[2-14],[3-17],[1-11],[3-12],[2-11],[2-14],[1-9],[2-8],[2-9],[4-9],[3-14],[2-11],[3-10],[3-13],[2-8],[3-10],[4-13],[2-17],[3-13],[1-11],[4-12],[3-12],[2-10],[1-11],[5-11],babaa,Group 17
P93,[6-16],[4-11],[5-10],[1-21],[4-11],[2-17],[1-12],[6-15],[3-12],[3-12],[2-13],[4-15],[3-15],[6-17],[5-12],[4-12],[2-12],[5-11],[3-19],[8-14],[2-10],[7-13],[1-12],[3-13],[2-14],[3-17],[1-11],[3-12],[2-11],[2-14],[1-9],[2-8],[2-9],[4-9],[3-14],[2-11],[3-10],[3-13],[2-8],[3-10],[4-13],[2-17],[3-13],[1-11],[4-12],[3-12],[2-10],[1-11],[5-11],bbaaa,Group 17
P74,[6-16],[4-11],[5-10],[1-21],[4-11],[2-17],[1-12],[6-15],[3-12],[3-12],[2-13],[4-15],[3-15],[6-17],[5-12],[4-12],[2-12],[5-11],[3-19],[8-14],[2-10],[7-13],[1-12],[3-13],[2-14],[3-17],[1-11],[3-12],[2-11],[2-14],[1-9],[2-8],[2-9],[4-9],[3-14],[2-11],[3-10],[3-13],[2-8],[3-10],[4-13],[2-17],[3-13],[1-11],[4-12],[3-12],[2-10],[1-11],[5-11],abaaa,Group 17
P21,[6-16],[4-11],[5-10],[1-21],[4-11],[2-17],[1-12],[6-15],[3-12],[3-12],[2-13],[4-15],[3-15],[6-17],[5-12],[4-12],[2-12],[5-11],[3-19],[8-14],[2-10],[7-13],[1-12],[3-13],[2-14],[3-17],[1-11],[3-12],[2-11],[2-14],[1-9],[2-8],[2-9],[4-9],[3-14],[2-11],[3-10],[3-13],[2-8],[3-10],[4-13],[2-17],[3-13],[1-11],[4-12],[3-12],[2-10],[1-11],[5-11],abaab,Group 17
P365,[6-16],[4-11],[5-10],[1-21],[4-11],[2-17],[1-12],[6-15],[3-12],[3-12],[2-13],[4-15],[3-15],[6-17],[5-12],[4-12],[2-12],[5-11],[3-19],[8-14],[2-10],[7-13],[1-12],[3-13],[2-14],[3-17],[1-11],[3-12],[2-11],[2-14],[1-9],[2-8],[2-9],[4-9],[3-14],[2-11],[3-10],[3-13],[2-8],[3-10],[4-13],[2-17],[3-13],[1-11],[4-12],[3-12],[2-10],[1-11],[5-11],bbaaa,Group 17
P508,[6-16],[4-11],[5-10],[1-21],[4-11],[2-17],[1-12],[6-15],[3-12],[3-12],[2-13],[4-15],[3-15],[6-17],[5-12],[4-12],[2-12],[5-11],[3-19],[8-14],[2-10],[7-13],[1-12],[3-13],[2-14],[3-17],[1-11],[3-12],[2-11],[2-14],[1-9],[2-8],[2-9],[4-9],[3-14],[2-11],[3-10],[3-13],[2-8],[3-10],[4-13],[2-17],[3-13],[1-11],[4-12],[3-12],[2-10],[1-11],[5-11],bbbaa,Group 17
P110,[3-11],[7-12],[5-12],[6-10],[6-15],[6-10],[2-10],[8-13],[1-15],[3-14],[8-18],[3-11],[6-11],[3-8],[5-10],[4-10],[1-13],[7-14],[3-9],[4-9],[5-11],[5-14],[5-11],[8-14],[3-17],[3-14],[5-10],[3-12],[3-9],[0-8],[2-10],[3-12],[2-7],[1-14],[5-18],[4-13],[2-13],[0-6],[5-11],[3-10],[3-6],[2-10],[5-11],[5-6],[1-7],[2-10],[1-7],[4-12],[3-10],bbcaa,Group 18
P125,[3-11],[7-12],[5-12],[6-10],[6-15],[6-10],[2-10],[8-13],[1-15],[3-14],[8-18],[3-11],[6-11],[3-8],[5-10],[4-10],[1-13],[7-14],[3-9],[4-9],[5-11],[5-14],[5-11],[8-14],[3-17],[3-14],[5-10],[3-12],[3-9],[0-8],[2-10],[3-12],[2-7],[1-14],[5-18],[4-13],[2-13],[0-6],[5-11],[3-10],[3-6],[2-10],[5-11],[5-6],[1-7],[2-10],[1-7],[4-12],[3-10],bbcaa,Group 18
P404,[3-11],[7-12],[5-12],[6-10],[6-15],[6-10],[2-10],[8-13],[1-15],[3-14],[8-18],[3-11],[6-11],[3-8],[5-10],[4-10],[1-13],[7-14],[3-9],[4-9],[5-11],[5-14],[5-11],[8-14],[3-17],[3-14],[5-10],[3-12],[3-9],[0-8],[2-10],[3-12],[2-7],[1-14],[5-18],[4-13],[2-13],[0-6],[5-11],[3-10],[3-6],[2-10],[5-11],[5-6],[1-7],[2-10],[1-7],[4-12],[3-10],bbcaa,Group 18
P151,[3-11],[7-12],[5-12],[6-10],[6-15],[6-10],[2-10],[8-13],[1-15],[3-14],[8-18],[3-11],[6-11],[3-8],[5-10],[4-10],[1-13],[7-14],[3-9],[4-9],[5-11],[5-14],[5-11],[8-14],[3-17],[3-14],[5-10],[3-12],[3-9],[0-8],[2-10],[3-12],[2-7],[1-14],[5-18],[4-13],[2-13],[0-6],[5-11],[3-10],[3-6],[2-10],[5-11],[5-6],[1-7],[2-10],[1-7],[4-12],[3-10],bbcaa,Group 18
P543,[7-9],[6-10],[5-16],[7-9],[5-11],[9-16],[9-15],[7-13],[7-14],[3-13],[5-13],[6-12],[12-14],[7-14],[8-11],[9-15],[6-17],[8-11],[8-16],[10-11],[6-12],[6-13],[4-13],[11-16],[6-14],[8-15],[5-8],[4-11],[7-10],[4-6],[7-11],[5-10],[6-10],[5-12],[7-9],[8-12],[5-8],[5-13],[4-11],[6-10],[9-11],[5-13],[4-11],[5-9],[7-15],[4-8],[8-9],[3-15],[7-12],bcbab,Group 19
P333,[7-9],[6-10],[5-16],[7-9],[5-11],[9-16],[9-15],[7-13],[7-14],[3-13],[5-13],[6-12],[12-14],[7-14],[8-11],[9-15],[6-17],[8-11],[8-16],[10-11],[6-12],[6-13],[4-13],[11-16],[6-14],[8-15],[5-8],[4-11],[7-10],[4-6],[7-11],[5-10],[6-10],[5-12],[7-9],[8-12],[5-8],[5-13],[4-11],[6-10],[9-11],[5-13],[4-11],[5-9],[7-15],[4-8],[8-9],[3-15],[7-12],bcbab,Group 19
P304,[7-9],[6-10],[5-16],[7-9],[5-11],[9-16],[9-15],[7-13],[7-14],[3-13],[5-13],[6-12],[12-14],[7-14],[8-11],[9-15],[6-17],[8-11],[8-16],[10-11],[6-12],[6-13],[4-13],[11-16],[6-14],[8-15],[5-8],[4-11],[7-10],[4-6],[7-11],[5-10],[6-10],[5-12],[7-9],[8-12],[5-8],[5-13],[4-11],[6-10],[9-11],[5-13],[4-11],[5-9],[7-15],[4-8],[8-9],[3-15],[7-12],bcbab,Group 19
P539,[7-9],[6-10],[5-16],[7-9],[5-11],[9-16],[9-15],[7-13],[7-14],[3-13],[5-13],[6-12],[12-14],[7-14],[8-11],[9-15],[6-17],[8-11],[8-16],[10-11],[6-12],[6-13],[4-13],[11-16],[6-14],[8-15],[5-8],[4-11],[7-10],[4-6],[7-11],[5-10],[6-10],[5-12],[7-9],[8-12],[5-8],[5-13],[4-11],[6-10],[9-11],[5-13],[4-11],[5-9],[7-15],[4-8],[8-9],[3-15],[7-12],bcbab,Group 19
P475,[1-12],[3-11],[1-16],[2-16],[2-16],[3-12],[2-16],[0-11],[1-9],[0-14],[2-13],[4-12],[1-11],[3-15],[1-11],[1-12],[1-13],[3-16],[1-11],[0-13],[3-12],[3-10],[2-12],[2-17],[3-13],[3-15],[0-9],[2-8],[2-8],[1-10],[0-10],[2-10],[0-10],[3-15],[1-9],[2-10],[0-9],[1-10],[5-9],[0-6],[1-15],[2-13],[1-7],[2-11],[2-11],[4-12],[1-9],[0-17],[1-9],abbaa,Group 20
P209,[1-12],[3-11],[1-16],[2-16],[2-16],[3-12],[2-16],[0-11],[1-9],[0-14],[2-13],[4-12],[1-11],[3-15],[1-11],[1-12],[1-13],[3-16],[1-11],[0-13],[3-12],[3-10],[2-12],[2-17],[3-13],[3-15],[0-9],[2-8],[2-8],[1-10],[0-10],[2-10],[0-10],[3-15],[1-9],[2-10],[0-9],[1-10],[5-9],[0-6],[1-15],[2-13],[1-7],[2-11],[2-11],[4-12],[1-9],[0-17],[1-9],bbbaa,Group 20
