P580,[1-36],[5-42],[4-33],[7-35],[2-49],[5-48],[1-42],[6-43],[0-41],[1-39],[4-45],[3-41],[2-53],[3-52],[5-43],[7-45],[3-41],[3-42],[3-48],[5-43],[5-41],[1-32],[6-48],[2-35],[4-36],[5-34],[0-32],[2-27],[0-30],[4-32],[2-35],[1-34],[3-38],[1-40],[3-40],[2-33],[3-50],[3-36],[4-43],[2-42],[5-39],[4-32],[5-38],[5-36],[3-40],[1-38],[0-31],[4-39],[5-37],aaaaa,Group 11
P25,[1-36],[5-42],[4-33],[7-35],[2-49],[5-48],[1-42],[6-43],[0-41],[1-39],[4-45],[3-41],[2-53],[3-52],[5-43],[7-45],[3-41],[3-42],[3-48],[5-43],[5-41],[1-32],[6-48],[2-35],[4-36],[5-34],[0-32],[2-27],[0-30],[4-32],[2-35],[1-34],[3-38],[1-40],[3-40],[2-33],[3-50],[3-36],[4-43],[2-42],[5-39],[4-32],[5-38],[5-36],[3-40],[1-38],[0-31],[4-39],[5-37],aaaaa,Group 11
P24,[1-36],[5-42],[4-33],[7-35],[2-49],[5-48],[1-42],[6-43],[0-41],[1-39],[4-45],[3-41],[2-53],[3-52],[5-43],[7-45],[3-41],[3-42],[3-48],[5-43],[5-41],[1-32],[6-48],[2-35],[4-36],[5-34],[0-32],[2-27],[0-30],[4-32],[2-35],[1-34],[3-38],[1-40],[3-40],[2-33],[3-50],[3-36],[4-43],[2-42],[5-39],[4-32],[5-38],[5-36],[3-40],[1-38],[0-31],[4-39],[5-37],aaaaa,Group 11
P638,[1-36],[5-42],[4-33],[7-35],[2-49],[5-48],[1-42],[6-43],[0-41],[1-39],[4-45],[3-41],[2-53],[3-52],[5-43],[7-45],[3-41],[3-42],[3-48],[5-43],[5-41],[1-32],[6-48],[2-35],[4-36],[5-34],[0-32],[2-27],[0-30],[4-32],[2-35],[1-34],[3-38],[1-40],[3-40],[2-33],[3-50],[3-36],[4-43],[2-42],[5-39],[4-32],[5-38],[5-36],[3-40],[1-38],[0-31],[4-39],[5-37],aaaaa,Group 11
P292,[0-23],[0-9],[0-16],[0-24],[0-19],[0-15],[0-16],[0-17],[0-18],[0-17],[0-16],[0-13],[0-18],[0-17],[0-16],[0-16],[0-20],[0-16],[0-16],[0-13],[0-19],[0-19],[0-22],[1-14],[0-18],[0-24],[0-15],[0-11],[0-12],[0-9],[0-8],[0-10],[0-9],[0-15],[0-10],[0-13],[0-16],[0-15],[0-19],[0-17],[0-10],[0-9],[0-20],[0-11],[0-11],[1-15],[0-12],[0-11],[0-21],aaaaa,Group 12
P505,[0-23],[0-9],[0-16],[0-24],[0-19],[0-15],[0-16],[0-17],[0-18],[0-17],[0-16],[0-13],[0-18],[0-17],[0-16],[0-16],[0-20],[0-16],[0-16],[0-13],[0-19],[0-19],[0-22],[1-14],[0-18],[0-24],[0-15],[0-11],[0-12],[0-9],[0-8],[0-10],[0-9],[0-15],[0-10],[0-13],[0-16],[0-15],[0-19],[0-17],[0-10],[0-9],[0-20],[0-11],[0-11],[1-15],[0-12],[0-11],[0-21],aaaaa,Group 12
P656,[0-23],[0-9],[0-16],[0-24],[0-19],[0-15],[0-16],[0-17],[0-18],[0-17],[0-16],[0-13],[0-18],[0-17],[0-16],[0-16],[0-20],[0-16],[0-16],[0-13],[0-19],[0-19],[0-22],[1-14],[0-18],[0-24],[0-15],[0-11],[0-12],[0-9],[0-8],[0-10],[0-9],[0-15],[0-10],[0-13],[0-16],[0-15],[0-19],[0-17],[0-10],[0-9],[0-20],[0-11],[0-11],[1-15],[0-12],[0-11],[0-21],aaaaa,Group 12
P692,[0-23],[0-9],[0-16],[0-24],[0-19],[0-15],[0-16],[0-17],[0-18],[0-17],[0-16],[0-13],[0-18],[0-17],[0-16],[0-16],[0-20],[0-16],[0-16],[0-13],[0-19],[0-19],[0-22],[1-14],[0-18],[0-24],[0-15],[0-11],[0-12],[0-9],[0-8],[0-10],[0-9],[0-15],[0-10],[0-13],[0-16],[0-15],[0-19],[0-17],[0-10],[0-9],[0-20],[0-11],[0-11],[1-15],[0-12],[0-11],[0-21],aaaaa,Group 12
P94,[0-23],[0-9],[0-16],[0-24],[0-19],[0-15],[0-16],[0-17],[0-18],[0-17],[0-16],[0-13],[0-18],[0-17],[0-16],[0-16],[0-20],[0-16],[0-16],[0-13],[0-19],[0-19],[0-22],[1-14],[0-18],[0-24],[0-15],[0-11],[0-12],[0-9],[0-8],[0-10],[0-9],[0-15],[0-10],[0-13],[0-16],[0-15],[0-19],[0-17],[0-10],[0-9],[0-20],[0-11],[0-11],[1-15],[0-12],[0-11],[0-21],aaaaa,Group 12
P134,[29-37],[37-41],[32-54],[35-44],[30-36],[27-36],[28-48],[22-39],[32-40],[34-42],[32-50],[29-40],[31-42],[34-52],[28-57],[31-48],[34-42],[24-46],[30-43],[33-38],[30-42],[36-44],[37-50],[30-31],[26-40],[14-36],[22-37],[18-26],[31-34],[20-30],[19-36],[17-40],[28-43],[19-40],[28-36],[28-38],[28-55],[32-35],[31-52],[30-39],[29-40],[40-45],[25-34],[25-36],[25-37],[28-33],[35-39],[31-49],[28-45],aaaaa,Group 13
P170,[29-37],[37-41],[32-54],[35-44],[30-36],[27-36],[28-48],[22-39],[32-40],[34-42],[32-50],[29-40],[31-42],[34-52],[28-57],[31-48],[34-42],[24-46],[30-43],[33-38],[30-42],[36-44],[37-50],[30-31],[26-40],[14-36],[22-37],[18-26],[31-34],[20-30],[19-36],[17-40],[28-43],[19-40],[28-36],[28-38],[28-55],[32-35],[31-52],[30-39],[29-40],[40-45],[25-34],[25-36],[25-37],[28-33],[35-39],[31-49],[28-45],aaaaa,Group 13
P63,[29-37],[37-41],[32-54],[35-44],[30-36],[27-36],[28-48],[22-39],[32-40],[34-42],[32-50],[29-40],[31-42],[34-52],[28-57],[31-48],[34-42],[24-46],[30-43],[33-38],[30-42],[36-44],[37-50],[30-31],[26-40],[14-36],[22-37],[18-26],[31-34],[20-30],[19-36],[17-40],[28-43],[19-40],[28-36],[28-38],[28-55],[32-35],[31-52],[30-39],[29-40],[40-45],[25-34],[25-36],[25-37],[28-33],[35-39],[31-49],[28-45],aaaaa,Group 13
P122,[7-32],[10-44],[7-44],[8-47],[11-37],[2-36],[9-30],[7-49],[12-49],[17-46],[8-41],[8-45],[6-46],[19-47],[5-43],[17-50],[6-44],[12-44],[11-35],[7-40],[4-52],[10-45],[12-48],[10-35],[7-37],[10-26],[4-34],[5-28],[14-39],[11-35],[6-22],[9-40],[6-43],[9-36],[13-37],[9-46],[11-33],[5-38],[7-40],[6-38],[11-36],[11-33],[12-35],[6-30],[11-35],[14-41],[13-30],[6-36],[9-35],aaaaa,Group 14
P129,[7-32],[10-44],[7-44],[8-47],[11-37],[2-36],[9-30],[7-49],[12-49],[17-46],[8-41],[8-45],[6-46],[19-47],[5-43],[17-50],[6-44],[12-44],[11-35],[7-40],[4-52],[10-45],[12-48],[10-35],[7-37],[10-26],[4-34],[5-28],[14-39],[11-35],[6-22],[9-40],[6-43],[9-36],[13-37],[9-46],[11-33],[5-38],[7-40],[6-38],[11-36],[11-33],[12-35],[6-30],[11-35],[14-41],[13-30],[6-36],[9-35],aaaaa,Group 14
P97,[7-32],[10-44],[7-44],[8-47],[11-37],[2-36],[9-30],[7-49],[12-49],[17-46],[8-41],[8-45],[6-46],[19-47],[5-43],[17-50],[6-44],[12-44],[11-35],[7-40],[4-52],[10-45],[12-48],[10-35],[7-37],[10-26],[4-34],[5-28],[14-39],[11-35],[6-22],[9-40],[6-43],[9-36],[13-37],[9-46],[11-33],[5-38],[7-40],[6-38],[11-36],[11-33],[12-35],[6-30],[11-35],[14-41],[13-30],[6-36],[9-35],aaaaa,Group 14
P181,[7-32],[10-44],[7-44],[8-47],[11-37],[2-36],[9-30],[7-49],[12-49],[17-46],[8-41],[8-45],[6-46],[19-47],[5-43],[17-50],[6-44],[12-44],[11-35],[7-40],[4-52],[10-45],[12-48],[10-35],[7-37],[10-26],[4-34],[5-28],[14-39],[11-35],[6-22],[9-40],[6-43],[9-36],[13-37],[9-46],[11-33],[5-38],[7-40],[6-38],[11-36],[11-33],[12-35],[6-30],[11-35],[14-41],[13-30],[6-36],[9-35],aaaaa,Group 14
P192,[24-41],[32-51],[29-44],[33-46],[31-43],[28-43],[26-43],[31-45],[27-49],[29-48],[26-47],[27-46],[30-61],[28-43],[27-51],[36-50],[30-45],[32-46],[32-50],[32-46],[28-44],[31-39],[31-50],[25-52],[26-37],[19-30],[23-43],[22-32],[19-39],[19-39],[27-47],[15-40],[24-37],[23-41],[21-42],[25-39],[25-35],[17-38],[29-52],[22-38],[25-38],[23-41],[22-36],[22-40],[23-38],[29-44],[29-50],[26-44],[18-34],aaaaa,Group 15
P36,[24-41],[32-51],[29-44],[33-46],[31-43],[28-43],[26-43],[31-45],[27-49],[29-48],[26-47],[27-46],[30-61],[28-43],[27-51],[36-50],[30-45],[32-46],[32-50],[32-46],[28-44],[31-39],[31-50],[25-52],[26-37],[19-30],[23-43],[22-32],[19-39],[19-39],[27-47],[15-40],[24-37],[23-41],[21-42],[25-39],[25-35],[17-38],[29-52],[22-38],[25-38],[23-41],[22-36],[22-40],[23-38],[29-44],[29-50],[26-44],[18-34],aaaaa,Group 15
P48,[24-41],[32-51],[29-44],[33-46],[31-43],[28-43],[26-43],[31-45],[27-49],[29-48],[26-47],[27-46],[30-61],[28-43],[27-51],[36-50],[30-45],[32-46],[32-50],[32-46],[28-44],[31-39],[31-50],[25-52],[26-37],[19-30],[23-43],[22-32],[19-39],[19-39],[27-47],[15-40],[24-37],[23-41],[21-42],[25-39],[25-35],[17-38],[29-52],[22-38],[25-38],[23-41],[22-36],[22-40],[23-38],[29-44],[29-50],[26-44],[18-34],aaaaa,Group 15
P617,[24-41],[32-51],[29-44],[33-46],[31-43],[28-43],[26-43],[31-45],[27-49],[29-48],[26-47],[27-46],[30-61],[28-43],[27-51],[36-50],[30-45],[32-46],[32-50],[32-46],[28-44],[31-39],[31-50],[25-52],[26-37],[19-30],[23-43],[22-32],[19-39],[19-39],[27-47],[15-40],[24-37],[23-41],[21-42],[25-39],[25-35],[17-38],[29-52],[22-38],[25-38],[23-41],[22-36],[22-40],[23-38],[29-44],[29-50],[26-44],[18-34],aaaaa,Group 15
P172,[24-41],[32-51],[29-44],[33-46],[31-43],[28-43],[26-43],[31-45],[27-49],[29-48],[26-47],[27-46],[30-61],[28-43],[27-51],[36-50],[30-45],[32-46],[32-50],[32-46],[28-44],[31-39],[31-50],[25-52],[26-37],[19-30],[23-43],[22-32],[19-39],[19-39],[27-47],[15-40],[24-37],[23-41],[21-42],[25-39],[25-35],[17-38],[29-52],[22-38],[25-38],[23-41],[22-36],[22-40],[23-38],[29-44],[29-50],[26-44],[18-34],aaaaa,Group 15
P143,[24-41],[32-51],[29-44],[33-46],[31-43],[28-43],[26-43],[31-45],[27-49],[29-48],[26-47],[27-46],[30-61],[28-43],[27-51],[36-50],[30-45],[32-46],[32-50],[32-46],[28-44],[31-39],[31-50],[25-52],[26-37],[19-30],[23-43],[22-32],[19-39],[19-39],[27-47],[15-40],[24-37],[23-41],[21-42],[25-39],[25-35],[17-38],[29-52],[22-38],[25-38],[23-41],[22-36],[22-40],[23-38],[29-44],[29-50],[26-44],[18-34],aaaaa,Group 15
P46,[0-40],[0-46],[0-39],[0-38],[0-47],[0-40],[0-53],[0-44],[0-45],[0-37],[0-38],[0-38],[0-38],[0-41],[0-43],[0-43],[0-50],[0-39],[0-54],[0-36],[0-39],[0-38],[0-48],[0-38],[0-30],[1-24],[0-31],[0-27],[0-33],[0-33],[0-31],[0-27],[0-33],[0-38],[0-39],[0-30],[0-38],[0-34],[0-35],[0-30],[0-41],[0-39],[0-37],[0-46],[0-30],[0-41],[0-39],[0-32],[0-28],aaaaa,Group 16
P680,[0-40],[0-46],[0-39],[0-38],[0-47],[0-40],[0-53],[0-44],[0-45],[0-37],[0-38],[0-38],[0-38],[0-41],[0-43],[0-43],[0-50],[0-39],[0-54],[0-36],[0-39],[0-38],[0-48],[0-38],[0-30],[1-24],[0-31],[0-27],[0-33],[0-33],[0-31],[0-27],[0-33],[0-38],[0-39],[0-30],[0-38],[0-34],[0-35],[0-30],[0-41],[0-39],[0-37],[0-46],[0-30],[0-41],[0-39],[0-32],[0-28],aaaaa,Group 16
P548,[0-40],[0-46],[0-39],[0-38],[0-47],[0-40],[0-53],[0-44],[0-45],[0-37],[0-38],[0-38],[0-38],[0-41],[0-43],[0-43],[0-50],[0-39],[0-54],[0-36],[0-39],[0-38],[0-48],[0-38],[0-30],[1-24],[0-31],[0-27],[0-33],[0-33],[0-31],[0-27],[0-33],[0-38],[0-39],[0-30],[0-38],[0-34],[0-35],[0-30],[0-41],[0-39],[0-37],[0-46],[0-30],[0-41],[0-39],[0-32],[0-28],aaaaa,Group 16
P18,[0-40],[0-46],[0-39],[0-38],[0-47],[0-40],[0-53],[0-44],[0-45],[0-37],[0-38],[0-38],[0-38],[0-41],[0-43],[0-43],[0-50],[0-39],[0-54],[0-36],[0-39],[0-38],[0-48],[0-38],[0-30],[1-24],[0-31],[0-27],[0-33],[0-33],[0-31],[0-27],[0-33],[0-38],[0-39],[0-30],[0-38],[0-34],[0-35],[0-30],[0-41],[0-39],[0-37],[0-46],[0-30],[0-41],[0-39],[0-32],[0-28],aaaaa,Group 16
P305,[0-8],[0-7],[0-6],[0-8],[0-9],[0-9],[0-15],[0-8],[0-14],[0-10],[0-10],[0-6],[0-13],[0-8],[0-9],[0-12],[0-13],[0-8],[1-16],[0-11],[0-6],[0-9],[0-5],[0-11],[0-7],[0-11],[0-8],[1-7],[0-10],[0-6],[0-8],[0-8],[0-6],[0-10],[0-9],[0-10],[0-9],[0-8],[0-8],[0-10],[0-9],[0-7],[0-6],[0-9],[0-8],[0-4],[0-11],[0-6],[0-12],aaaaa,Group 17
P304,[0-8],[0-7],[0-6],[0-8],[0-9],[0-9],[0-15],[0-8],[0-14],[0-10],[0-10],[0-6],[0-13],[0-8],[0-9],[0-12],[0-13],[0-8],[1-16],[0-11],[0-6],[0-9],[0-5],[0-11],[0-7],[0-11],[0-8],[1-7],[0-10],[0-6],[0-8],[0-8],[0-6],[0-10],[0-9],[0-10],[0-9],[0-8],[0-8],[0-10],[0-9],[0-7],[0-6],[0-9],[0-8],[0-4],[0-11],[0-6],[0-12],aaaaa,Group 17
P216,[0-8],[0-7],[0-6],[0-8],[0-9],[0-9],[0-15],[0-8],[0-14],[0-10],[0-10],[0-6],[0-13],[0-8],[0-9],[0-12],[0-13],[0-8],[1-16],[0-11],[0-6],[0-9],[0-5],[0-11],[0-7],[0-11],[0-8],[1-7],[0-10],[0-6],[0-8],[0-8],[0-6],[0-10],[0-9],[0-10],[0-9],[0-8],[0-8],[0-10],[0-9],[0-7],[0-6],[0-9],[0-8],[0-4],[0-11],[0-6],[0-12],aaaaa,Group 17
P331,[0-8],[0-7],[0-6],[0-8],[0-9],[0-9],[0-15],[0-8],[0-14],[0-10],[0-10],[0-6],[0-13],[0-8],[0-9],[0-12],[0-13],[0-8],[1-16],[0-11],[0-6],[0-9],[0-5],[0-11],[0-7],[0-11],[0-8],[1-7],[0-10],[0-6],[0-8],[0-8],[0-6],[0-10],[0-9],[0-10],[0-9],[0-8],[0-8],[0-10],[0-9],[0-7],[0-6],[0-9],[0-8],[0-4],[0-11],[0-6],[0-12],aaaaa,Group 17
P239,[0-8],[0-7],[0-6],[0-8],[0-9],[0-9],[0-15],[0-8],[0-14],[0-10],[0-10],[0-6],[0-13],[0-8],[0-9],[0-12],[0-13],[0-8],[1-16],[0-11],[0-6],[0-9],[0-5],[0-11],[0-7],[0-11],[0-8],[1-7],[0-10],[0-6],[0-8],[0-8],[0-6],[0-10],[0-9],[0-10],[0-9],[0-8],[0-8],[0-10],[0-9],[0-7],[0-6],[0-9],[0-8],[0-4],[0-11],[0-6],[0-12],aaaaa,Group 17
P222,[0-31],[0-51],[0-50],[0-47],[0-40],[0-36],[0-38],[0-44],[0-38],[0-45],[1-52],[0-37],[1-49],[0-36],[0-37],[0-47],[0-52],[0-45],[0-43],[0-40],[0-44],[2-44],[0-37],[0-41],[0-34],[0-27],[0-27],[0-25],[0-30],[0-30],[1-35],[0-34],[1-39],[0-24],[0-30],[2-35],[0-33],[0-37],[0-45],[0-35],[0-36],[0-33],[0-33],[0-45],[0-38],[0-36],[0-41],[1-33],[0-34],aaaaa,Group 18
P99,[0-31],[0-51],[0-50],[0-47],[0-40],[0-36],[0-38],[0-44],[0-38],[0-45],[1-52],[0-37],[1-49],[0-36],[0-37],[0-47],[0-52],[0-45],[0-43],[0-40],[0-44],[2-44],[0-37],[0-41],[0-34],[0-27],[0-27],[0-25],[0-30],[0-30],[1-35],[0-34],[1-39],[0-24],[0-30],[2-35],[0-33],[0-37],[0-45],[0-35],[0-36],[0-33],[0-33],[0-45],[0-38],[0-36],[0-41],[1-33],[0-34],aaaaa,Group 18
P70,[0-31],[0-51],[0-50],[0-47],[0-40],[0-36],[0-38],[0-44],[0-38],[0-45],[1-52],[0-37],[1-49],[0-36],[0-37],[0-47],[0-52],[0-45],[0-43],[0-40],[0-44],[2-44],[0-37],[0-41],[0-34],[0-27],[0-27],[0-25],[0-30],[0-30],[1-35],[0-34],[1-39],[0-24],[0-30],[2-35],[0-33],[0-37],[0-45],[0-35],[0-36],[0-33],[0-33],[0-45],[0-38],[0-36],[0-41],[1-33],[0-34],aaaaa,Group 18
P101,[0-31],[0-51],[0-50],[0-47],[0-40],[0-36],[0-38],[0-44],[0-38],[0-45],[1-52],[0-37],[1-49],[0-36],[0-37],[0-47],[0-52],[0-45],[0-43],[0-40],[0-44],[2-44],[0-37],[0-41],[0-34],[0-27],[0-27],[0-25],[0-30],[0-30],[1-35],[0-34],[1-39],[0-24],[0-30],[2-35],[0-33],[0-37],[0-45],[0-35],[0-36],[0-33],[0-33],[0-45],[0-38],[0-36],[0-41],[1-33],[0-34],aaaaa,Group 18
P280,[0-31],[0-38],[0-47],[0-36],[0-36],[0-27],[0-28],[0-19],[0-40],[0-38],[0-28],[0-31],[0-34],[0-38],[0-36],[0-30],[0-33],[0-45],[0-31],[0-22],[0-33],[1-28],[0-25],[0-32],[0-33],[0-23],[0-14],[0-26],[0-26],[0-27],[0-29],[0-22],[0-38],[0-14],[0-23],[0-33],[0-25],[0-27],[0-40],[0-31],[0-29],[0-38],[0-29],[0-41],[0-36],[1-27],[0-24],[0-38],[0-19],aaaaa,Group 19
P506,[0-31],[0-38],[0-47],[0-36],[0-36],[0-27],[0-28],[0-19],[0-40],[0-38],[0-28],[0-31],[0-34],[0-38],[0-36],[0-30],[0-33],[0-45],[0-31],[0-22],[0-33],[1-28],[0-25],[0-32],[0-33],[0-23],[0-14],[0-26],[0-26],[0-27],[0-29],[0-22],[0-38],[0-14],[0-23],[0-33],[0-25],[0-27],[0-40],[0-31],[0-29],[0-38],[0-29],[0-41],[0-36],[1-27],[0-24],[0-38],[0-19],aaaaa,Group 19
P393,[0-31],[0-38],[0-47],[0-36],[0-36],[0-27],[0-28],[0-19],[0-40],[0-38],[0-28],[0-31],[0-34],[0-38],[0-36],[0-30],[0-33],[0-45],[0-31],[0-22],[0-33],[1-28],[0-25],[0-32],[0-33],[0-23],[0-14],[0-26],[0-26],[0-27],[0-29],[0-22],[0-38],[0-14],[0-23],[0-33],[0-25],[0-27],[0-40],[0-31],[0-29],[0-38],[0-29],[0-41],[0-36],[1-27],[0-24],[0-38],[0-19],aaaaa,Group 19
P187,[0-31],[0-38],[0-47],[0-36],[0-36],[0-27],[0-28],[0-19],[0-40],[0-38],[0-28],[0-31],[0-34],[0-38],[0-36],[0-30],[0-33],[0-45],[0-31],[0-22],[0-33],[1-28],[0-25],[0-32],[0-33],[0-23],[0-14],[0-26],[0-26],[0-27],[0-29],[0-22],[0-38],[0-14],[0-23],[0-33],[0-25],[0-27],[0-40],[0-31],[0-29],[0-38],[0-29],[0-41],[0-36],[1-27],[0-24],[0-38],[0-19],aaaaa,Group 19
P527,[0-31],[0-38],[0-47],[0-36],[0-36],[0-27],[0-28],[0-19],[0-40],[0-38],[0-28],[0-31],[0-34],[0-38],[0-36],[0-30],[0-33],[0-45],[0-31],[0-22],[0-33],[1-28],[0-25],[0-32],[0-33],[0-23],[0-14],[0-26],[0-26],[0-27],[0-29],[0-22],[0-38],[0-14],[0-23],[0-33],[0-25],[0-27],[0-40],[0-31],[0-29],[0-38],[0-29],[0-41],[0-36],[1-27],[0-24],[0-38],[0-19],aaaaa,Group 19
P44,[0-36],[0-44],[0-28],[0-36],[0-50],[0-34],[0-38],[0-34],[0-34],[0-36],[0-33],[0-33],[0-43],[0-45],[0-35],[0-42],[0-45],[0-37],[0-41],[0-36],[0-51],[0-38],[0-41],[0-40],[0-31],[0-24],[0-31],[0-32],[0-27],[0-28],[0-33],[0-31],[0-49],[0-35],[0-29],[0-38],[0-37],[0-38],[0-38],[0-37],[0-22],[0-33],[0-33],[0-45],[0-39],[0-29],[0-29],[0-34],[0-33],aaaaa,Group 20
P372,[0-36],[0-44],[0-28],[0-36],[0-50],[0-34],[0-38],[0-34],[0-34],[0-36],[0-33],[0-33],[0-43],[0-45],[0-35],[0-42],[0-45],[0-37],[0-41],[0-36],[0-51],[0-38],[0-41],[0-40],[0-31],[0-24],[0-31],[0-32],[0-27],[0-28],[0-33],[0-31],[0-49],[0-35],[0-29],[0-38],[0-37],[0-38],[0-38],[0-37],[0-22],[0-33],[0-33],[0-45],[0-39],[0-29],[0-29],[0-34],[0-33],aaaaa,Group 20
P237,[0-36],[0-44],[0-28],[0-36],[0-50],[0-34],[0-38],[0-34],[0-34],[0-36],[0-33],[0-33],[0-43],[0-45],[0-35],[0-42],[0-45],[0-37],[0-41],[0-36],[0-51],[0-38],[0-41],[0-40],[0-31],[0-24],[0-31],[0-32],[0-27],[0-28],[0-33],[0-31],[0-49],[0-35],[0-29],[0-38],[0-37],[0-38],[0-38],[0-37],[0-22],[0-33],[0-33],[0-45],[0-39],[0-29],[0-29],[0-34],[0-33],aaaaa,Group 20
P448,[0-36],[0-44],[0-28],[0-36],[0-50],[0-34],[0-38],[0-34],[0-34],[0-36],[0-33],[0-33],[0-43],[0-45],[0-35],[0-42],[0-45],[0-37],[0-41],[0-36],[0-51],[0-38],[0-41],[0-40],[0-31],[0-24],[0-31],[0-32],[0-27],[0-28],[0-33],[0-31],[0-49],[0-35],[0-29],[0-38],[0-37],[0-38],[0-38],[0-37],[0-22],[0-33],[0-33],[0-45],[0-39],[0-29],[0-29],[0-34],[0-33],aaaaa,Group 20
P138,[0-36],[0-44],[0-28],[0-36],[0-50],[0-34],[0-38],[0-34],[0-34],[0-36],[0-33],[0-33],[0-43],[0-45],[0-35],[0-42],[0-45],[0-37],[0-41],[0-36],[0-51],[0-38],[0-41],[0-40],[0-31],[0-24],[0-31],[0-32],[0-27],[0-28],[0-33],[0-31],[0-49],[0-35],[0-29],[0-38],[0-37],[0-38],[0-38],[0-37],[0-22],[0-33],[0-33],[0-45],[0-39],[0-29],[0-29],[0-34],[0-33],aaaaa,Group 20
P90,[1-42],[3-43],[2-40],[1-39],[4-47],[1-37],[0-43],[1-45],[0-47],[0-40],[2-46],[0-40],[0-44],[0-33],[1-35],[0-47],[1-39],[1-34],[2-38],[0-40],[0-29],[5-48],[1-31],[1-48],[0-34],[3-28],[1-27],[0-34],[0-40],[0-26],[1-38],[1-28],[1-40],[1-36],[3-28],[3-37],[1-35],[0-32],[0-33],[0-33],[4-32],[3-50],[0-50],[1-29],[3-42],[0-42],[1-40],[0-38],[3-36],aaaaa,Group 21
P128,[1-42],[3-43],[2-40],[1-39],[4-47],[1-37],[0-43],[1-45],[0-47],[0-40],[2-46],[0-40],[0-44],[0-33],[1-35],[0-47],[1-39],[1-34],[2-38],[0-40],[0-29],[5-48],[1-31],[1-48],[0-34],[3-28],[1-27],[0-34],[0-40],[0-26],[1-38],[1-28],[1-40],[1-36],[3-28],[3-37],[1-35],[0-32],[0-33],[0-33],[4-32],[3-50],[0-50],[1-29],[3-42],[0-42],[1-40],[0-38],[3-36],aaaaa,Group 21
P605,[1-42],[3-43],[2-40],[1-39],[4-47],[1-37],[0-43],[1-45],[0-47],[0-40],[2-46],[0-40],[0-44],[0-33],[1-35],[0-47],[1-39],[1-34],[2-38],[0-40],[0-29],[5-48],[1-31],[1-48],[0-34],[3-28],[1-27],[0-34],[0-40],[0-26],[1-38],[1-28],[1-40],[1-36],[3-28],[3-37],[1-35],[0-32],[0-33],[0-33],[4-32],[3-50],[0-50],[1-29],[3-42],[0-42],[1-40],[0-38],[3-36],aaaaa,Group 21
P413,[1-42],[3-43],[2-40],[1-39],[4-47],[1-37],[0-43],[1-45],[0-47],[0-40],[2-46],[0-40],[0-44],[0-33],[1-35],[0-47],[1-39],[1-34],[2-38],[0-40],[0-29],[5-48],[1-31],[1-48],[0-34],[3-28],[1-27],[0-34],[0-40],[0-26],[1-38],[1-28],[1-40],[1-36],[3-28],[3-37],[1-35],[0-32],[0-33],[0-33],[4-32],[3-50],[0-50],[1-29],[3-42],[0-42],[1-40],[0-38],[3-36],aaaaa,Group 21
P69,[0-26],[0-43],[1-46],[0-39],[1-41],[0-31],[0-41],[0-35],[0-44],[1-26],[0-48],[0-46],[1-35],[0-38],[0-39],[0-36],[0-38],[0-35],[0-31],[0-41],[0-43],[0-36],[0-44],[0-27],[0-26],[0-20],[1-35],[1-32],[1-19],[0-39],[0-38],[0-33],[0-24],[0-23],[0-35],[0-28],[0-34],[2-27],[0-24],[0-30],[0-36],[1-30],[1-29],[0-22],[0-36],[0-26],[0-33],[0-44],[1-29],aaaaa,Group 22
P22,[0-26],[0-43],[1-46],[0-39],[1-41],[0-31],[0-41],[0-35],[0-44],[1-26],[0-48],[0-46],[1-35],[0-38],[0-39],[0-36],[0-38],[0-35],[0-31],[0-41],[0-43],[0-36],[0-44],[0-27],[0-26],[0-20],[1-35],[1-32],[1-19],[0-39],[0-38],[0-33],[0-24],[0-23],[0-35],[0-28],[0-34],[2-27],[0-24],[0-30],[0-36],[1-30],[1-29],[0-22],[0-36],[0-26],[0-33],[0-44],[1-29],aaaaa,Group 22
P524,[0-26],[0-43],[1-46],[0-39],[1-41],[0-31],[0-41],[0-35],[0-44],[1-26],[0-48],[0-46],[1-35],[0-38],[0-39],[0-36],[0-38],[0-35],[0-31],[0-41],[0-43],[0-36],[0-44],[0-27],[0-26],[0-20],[1-35],[1-32],[1-19],[0-39],[0-38],[0-33],[0-24],[0-23],[0-35],[0-28],[0-34],[2-27],[0-24],[0-30],[0-36],[1-30],[1-29],[0-22],[0-36],[0-26],[0-33],[0-44],[1-29],aaaaa,Group 22
P290,[0-26],[0-43],[1-46],[0-39],[1-41],[0-31],[0-41],[0-35],[0-44],[1-26],[0-48],[0-46],[1-35],[0-38],[0-39],[0-36],[0-38],[0-35],[0-31],[0-41],[0-43],[0-36],[0-44],[0-27],[0-26],[0-20],[1-35],[1-32],[1-19],[0-39],[0-38],[0-33],[0-24],[0-23],[0-35],[0-28],[0-34],[2-27],[0-24],[0-30],[0-36],[1-30],[1-29],[0-22],[0-36],[0-26],[0-33],[0-44],[1-29],aaaaa,Group 22
P173,[32-42],[25-42],[27-42],[27-47],[31-40],[29-50],[30-43],[29-58],[22-43],[33-38],[33-43],[19-44],[29-42],[27-45],[36-48],[31-41],[24-54],[35-44],[30-46],[26-48],[29-36],[39-44],[29-51],[36-49],[30-41],[20-34],[22-30],[20-38],[23-39],[30-37],[28-35],[24-32],[24-41],[28-41],[22-39],[23-38],[25-37],[26-39],[24-41],[25-38],[25-39],[29-45],[32-44],[24-50],[33-41],[27-34],[24-41],[22-37],[22-36],aaaaa,Group 23
